,HDAM,HPHS,SCSP
2016-01-05 14:00:00,0.06852908122807591,0,0.014
2016-01-05 15:00:00,0.06876562518599695,0,0.0
2016-01-05 16:00:00,0.06900216914391796,0,0.0
2016-01-05 17:00:00,0.06923871310183899,0,0.0
2016-01-05 18:00:00,0.06947525705976001,0,0.0
2016-01-05 19:00:00,0.06971180101768103,0,0.0
2016-01-05 20:00:00,0.06994834497560204,0,0.0
2016-01-05 21:00:00,0.07018488893352308,0,0.0
2016-01-05 22:00:00,0.07042143289144409,0,0.0
2016-01-05 23:00:00,0.07065797684936513,0,0.0
2016-01-06 00:00:00,0.07089452080728614,0,0.0
2016-01-06 01:00:00,0.07110276300365137,0,0.0
2016-01-06 02:00:00,0.07131100520001665,0,0.0
2016-01-06 03:00:00,0.0715192473963819,0,0.0
2016-01-06 04:00:00,0.07172748959274716,0,0.0
2016-01-06 05:00:00,0.07193573178911243,0,0.0
2016-01-06 06:00:00,0.07214397398547766,0,0.0
2016-01-06 07:00:00,0.07235221618184291,0,0.0
2016-01-06 08:00:00,0.07256045837820818,0,0.011
2016-01-06 09:00:00,0.07276870057457342,0,0.041
2016-01-06 10:00:00,0.07297694277093868,0,0.071
2016-01-06 11:00:00,0.07318518496730393,0,0.091
2016-01-06 12:00:00,0.07339342716366919,0,0.095
2016-01-06 13:00:00,0.07360166936003444,0,0.064
2016-01-06 14:00:00,0.0738099115563997,0,0.025
2016-01-06 15:00:00,0.07401815375276496,0,0.001
2016-01-06 16:00:00,0.0742263959491302,0,0.0
2016-01-06 17:00:00,0.07443463814549547,0,0.0
2016-01-06 18:00:00,0.07464288034186073,0,0.0
2016-01-06 19:00:00,0.07485112253822596,0,0.0
2016-01-06 20:00:00,0.07505936473459121,0,0.0
2016-01-06 21:00:00,0.07526760693095648,0,0.0
2016-01-06 22:00:00,0.07547584912732172,0,0.0
2016-01-06 23:00:00,0.07568409132368699,0,0.0
2016-01-07 00:00:00,0.07589233352005223,0,0.0
2016-01-07 01:00:00,0.07604114974987211,0,0.0
2016-01-07 02:00:00,0.07618996597969199,0,0.0
2016-01-07 03:00:00,0.07633878220951186,0,0.0
2016-01-07 04:00:00,0.07648759843933177,0,0.0
2016-01-07 05:00:00,0.07663641466915164,0,0.0
2016-01-07 06:00:00,0.0767852308989715,0,0.0
2016-01-07 07:00:00,0.07693404712879139,0,0.0
2016-01-07 08:00:00,0.07708286335861125,0,0.002
2016-01-07 09:00:00,0.07723167958843115,0,0.023
2016-01-07 10:00:00,0.07738049581825103,0,0.048
2016-01-07 11:00:00,0.0775293120480709,0,0.051
2016-01-07 12:00:00,0.07767812827789078,0,0.052000000000000005
2016-01-07 13:00:00,0.07782694450771066,0,0.059
2016-01-07 14:00:00,0.07797576073753053,0,0.034
2016-01-07 15:00:00,0.07812457696735041,0,0.002
2016-01-07 16:00:00,0.07827339319717029,0,0.0
2016-01-07 17:00:00,0.07842220942699017,0,0.0
2016-01-07 18:00:00,0.07857102565681005,0,0.0
2016-01-07 19:00:00,0.07871984188662992,0,0.0
2016-01-07 20:00:00,0.0788686581164498,0,0.0
2016-01-07 21:00:00,0.0790174743462697,0,0.0
2016-01-07 22:00:00,0.07916629057608958,0,0.0
2016-01-07 23:00:00,0.07931510680590945,0,0.0
2016-01-08 00:00:00,0.07946392303572933,0,0.0
2016-01-08 01:00:00,0.07956176774143578,0,0.0
2016-01-08 02:00:00,0.07965961244714223,0,0.0
2016-01-08 03:00:00,0.0797574571528487,0,0.0
2016-01-08 04:00:00,0.07985530185855516,0,0.0
2016-01-08 05:00:00,0.07995314656426163,0,0.0
2016-01-08 06:00:00,0.08005099126996809,0,0.0
2016-01-08 07:00:00,0.08014883597567454,0,0.0
2016-01-08 08:00:00,0.08024668068138102,0,0.013
2016-01-08 09:00:00,0.08034452538708747,0,0.066
2016-01-08 10:00:00,0.08044237009279394,0,0.14300000000000002
2016-01-08 11:00:00,0.0805402147985004,0,0.293
2016-01-08 12:00:00,0.08063805950420687,0,0.325
2016-01-08 13:00:00,0.08073590420991332,0,0.264
2016-01-08 14:00:00,0.08083374891561979,0,0.14300000000000002
2016-01-08 15:00:00,0.08093159362132624,0,0.015
2016-01-08 16:00:00,0.0810294383270327,0,0.0
2016-01-08 17:00:00,0.08112728303273918,0,0.0
2016-01-08 18:00:00,0.08122512773844562,0,0.0
2016-01-08 19:00:00,0.0813229724441521,0,0.0
2016-01-08 20:00:00,0.08142081714985856,0,0.0
2016-01-08 21:00:00,0.08151866185556503,0,0.0
2016-01-08 22:00:00,0.08161650656127148,0,0.0
2016-01-08 23:00:00,0.08171435126697794,0,0.0
2016-01-09 00:00:00,0.0818121959726844,0,0.0
2016-01-09 01:00:00,0.08186763958753546,0,0.0
2016-01-09 02:00:00,0.08192308320238653,0,0.0
2016-01-09 03:00:00,0.08197852681723755,0,0.0
2016-01-09 04:00:00,0.08203397043208861,0,0.0
2016-01-09 05:00:00,0.08208941404693966,0,0.0
2016-01-09 06:00:00,0.08214485766179072,0,0.0
2016-01-09 07:00:00,0.08220030127664177,0,0.0
2016-01-09 08:00:00,0.08225574489149283,0,0.018000000000000002
2016-01-09 09:00:00,0.08231118850634388,0,0.071
2016-01-09 10:00:00,0.08236663212119494,0,0.092
2016-01-09 11:00:00,0.08242207573604599,0,0.107
2016-01-09 12:00:00,0.08247751935089702,0,0.077
2016-01-09 13:00:00,0.0825329629657481,0,0.044
2016-01-09 14:00:00,0.08258840658059914,0,0.018000000000000002
2016-01-09 15:00:00,0.0826438501954502,0,0.001
2016-01-09 16:00:00,0.08269929381030126,0,0.0
2016-01-09 17:00:00,0.08275473742515231,0,0.0
2016-01-09 18:00:00,0.08281018104000336,0,0.0
2016-01-09 19:00:00,0.08286562465485442,0,0.0
2016-01-09 20:00:00,0.08292106826970548,0,0.0
2016-01-09 21:00:00,0.08297651188455653,0,0.0
2016-01-09 22:00:00,0.08303195549940758,0,0.0
2016-01-09 23:00:00,0.08308739911425864,0,0.0
2016-01-10 00:00:00,0.08314284272910967,0,0.0
2016-01-10 01:00:00,0.08316798696262304,0,0.0
2016-01-10 02:00:00,0.08319313119613637,0,0.0
2016-01-10 03:00:00,0.08321827542964973,0,0.0
2016-01-10 04:00:00,0.08324341966316305,0,0.0
2016-01-10 05:00:00,0.0832685638966764,0,0.0
2016-01-10 06:00:00,0.08329370813018976,0,0.0
2016-01-10 07:00:00,0.08331885236370308,0,0.0
2016-01-10 08:00:00,0.08334399659721642,0,0.017
2016-01-10 09:00:00,0.08336914083072977,0,0.052000000000000005
2016-01-10 10:00:00,0.08339428506424312,0,0.115
2016-01-10 11:00:00,0.08341942929775648,0,0.15
2016-01-10 12:00:00,0.08344457353126983,0,0.127
2016-01-10 13:00:00,0.08346971776478315,0,0.08900000000000001
2016-01-10 14:00:00,0.0834948619982965,0,0.035
2016-01-10 15:00:00,0.08352000623180984,0,0.001
2016-01-10 16:00:00,0.08354515046532318,0,0.0
2016-01-10 17:00:00,0.08357029469883652,0,0.0
2016-01-10 18:00:00,0.08359543893234987,0,0.0
2016-01-10 19:00:00,0.08362058316586322,0,0.0
2016-01-10 20:00:00,0.08364572739937656,0,0.0
2016-01-10 21:00:00,0.08367087163288991,0,0.0
2016-01-10 22:00:00,0.08369601586640325,0,0.0
2016-01-10 23:00:00,0.08372116009991658,0,0.0
2016-01-11 00:00:00,0.08374630433342993,0,0.0
2016-01-11 01:00:00,0.08374792820499463,0,0.0
2016-01-11 02:00:00,0.08374955207655929,0,0.0
2016-01-11 03:00:00,0.08375117594812395,0,0.0
2016-01-11 04:00:00,0.08375279981968864,0,0.0
2016-01-11 05:00:00,0.08375442369125333,0,0.0
2016-01-11 06:00:00,0.08375604756281799,0,0.0
2016-01-11 07:00:00,0.08375767143438266,0,0.0
2016-01-11 08:00:00,0.08375929530594732,0,0.005
2016-01-11 09:00:00,0.08376091917751202,0,0.014
2016-01-11 10:00:00,0.0837625430490767,0,0.024
2016-01-11 11:00:00,0.08376416692064137,0,0.031
2016-01-11 12:00:00,0.08376579079220604,0,0.04
2016-01-11 13:00:00,0.08376741466377073,0,0.048
2016-01-11 14:00:00,0.08376903853533539,0,0.026
2016-01-11 15:00:00,0.08377066240690005,0,0.001
2016-01-11 16:00:00,0.08377228627846475,0,0.0
2016-01-11 17:00:00,0.08377391015002943,0,0.0
2016-01-11 18:00:00,0.08377553402159409,0,0.0
2016-01-11 19:00:00,0.08377715789315876,0,0.0
2016-01-11 20:00:00,0.08377878176472345,0,0.0
2016-01-11 21:00:00,0.08378040563628814,0,0.0
2016-01-11 22:00:00,0.0837820295078528,0,0.0
2016-01-11 23:00:00,0.08378365337941747,0,0.0
2016-01-12 00:00:00,0.08378527725098214,0,0.0
2016-01-12 01:00:00,0.08377146145481286,0,0.0
2016-01-12 02:00:00,0.08375764565864355,0,0.0
2016-01-12 03:00:00,0.08374382986247425,0,0.0
2016-01-12 04:00:00,0.08373001406630494,0,0.0
2016-01-12 05:00:00,0.08371619827013564,0,0.0
2016-01-12 06:00:00,0.08370238247396633,0,0.0
2016-01-12 07:00:00,0.08368856667779705,0,0.0
2016-01-12 08:00:00,0.08367475088162776,0,0.009000000000000001
2016-01-12 09:00:00,0.08366093508545845,0,0.046
2016-01-12 10:00:00,0.08364711928928915,0,0.107
2016-01-12 11:00:00,0.08363330349311984,0,0.16899999999999998
2016-01-12 12:00:00,0.08361948769695055,0,0.194
2016-01-12 13:00:00,0.08360567190078125,0,0.153
2016-01-12 14:00:00,0.08359185610461195,0,0.07400000000000001
2016-01-12 15:00:00,0.08357804030844264,0,0.006999999999999999
2016-01-12 16:00:00,0.08356422451227334,0,0.0
2016-01-12 17:00:00,0.08355040871610404,0,0.0
2016-01-12 18:00:00,0.08353659291993475,0,0.0
2016-01-12 19:00:00,0.08352277712376545,0,0.0
2016-01-12 20:00:00,0.08350896132759615,0,0.0
2016-01-12 21:00:00,0.08349514553142684,0,0.0
2016-01-12 22:00:00,0.08348132973525754,0,0.0
2016-01-12 23:00:00,0.08346751393908823,0,0.0
2016-01-13 00:00:00,0.08345369814291892,0,0.0
2016-01-13 01:00:00,0.08343294867292586,0,0.0
2016-01-13 02:00:00,0.08341219920293279,0,0.0
2016-01-13 03:00:00,0.08339144973293973,0,0.0
2016-01-13 04:00:00,0.08337070026294666,0,0.0
2016-01-13 05:00:00,0.0833499507929536,0,0.0
2016-01-13 06:00:00,0.08332920132296051,0,0.0
2016-01-13 07:00:00,0.08330845185296744,0,0.0
2016-01-13 08:00:00,0.08328770238297438,0,0.012
2016-01-13 09:00:00,0.08326695291298128,0,0.043
2016-01-13 10:00:00,0.08324620344298822,0,0.085
2016-01-13 11:00:00,0.08322545397299516,0,0.117
2016-01-13 12:00:00,0.08320470450300209,0,0.121
2016-01-13 13:00:00,0.083183955033009,0,0.094
2016-01-13 14:00:00,0.08316320556301594,0,0.065
2016-01-13 15:00:00,0.08314245609302287,0,0.011
2016-01-13 16:00:00,0.0831217066230298,0,0.0
2016-01-13 17:00:00,0.08310095715303671,0,0.0
2016-01-13 18:00:00,0.08308020768304365,0,0.0
2016-01-13 19:00:00,0.08305945821305058,0,0.0
2016-01-13 20:00:00,0.08303870874305751,0,0.0
2016-01-13 21:00:00,0.08301795927306442,0,0.0
2016-01-13 22:00:00,0.08299720980307138,0,0.0
2016-01-13 23:00:00,0.08297646033307829,0,0.0
2016-01-14 00:00:00,0.08295571086308523,0,0.0
2016-01-14 01:00:00,0.08292262770192235,0,0.0
2016-01-14 02:00:00,0.08288954454075949,0,0.0
2016-01-14 03:00:00,0.08285646137959661,0,0.0
2016-01-14 04:00:00,0.08282337821843376,0,0.0
2016-01-14 05:00:00,0.08279029505727087,0,0.0
2016-01-14 06:00:00,0.08275721189610802,0,0.0
2016-01-14 07:00:00,0.08272412873494514,0,0.0
2016-01-14 08:00:00,0.08269104557378228,0,0.021
2016-01-14 09:00:00,0.08265796241261941,0,0.07
2016-01-14 10:00:00,0.08262487925145652,0,0.1
2016-01-14 11:00:00,0.08259179609029367,0,0.129
2016-01-14 12:00:00,0.0825587129291308,0,0.14300000000000002
2016-01-14 13:00:00,0.08252562976796794,0,0.127
2016-01-14 14:00:00,0.08249254660680508,0,0.066
2016-01-14 15:00:00,0.08245946344564221,0,0.006999999999999999
2016-01-14 16:00:00,0.08242638028447934,0,0.0
2016-01-14 17:00:00,0.08239329712331647,0,0.0
2016-01-14 18:00:00,0.0823602139621536,0,0.0
2016-01-14 19:00:00,0.08232713080099073,0,0.0
2016-01-14 20:00:00,0.08229404763982788,0,0.0
2016-01-14 21:00:00,0.08226096447866499,0,0.0
2016-01-14 22:00:00,0.08222788131750214,0,0.0
2016-01-14 23:00:00,0.08219479815633926,0,0.0
2016-01-15 00:00:00,0.0821617149951764,0,0.0
2016-01-15 01:00:00,0.0821179864537562,0,0.0
2016-01-15 02:00:00,0.08207425791233604,0,0.0
2016-01-15 03:00:00,0.08203052937091586,0,0.0
2016-01-15 04:00:00,0.08198680082949568,0,0.0
2016-01-15 05:00:00,0.08194307228807549,0,0.0
2016-01-15 06:00:00,0.0818993437466553,0,0.0
2016-01-15 07:00:00,0.08185561520523514,0,0.0
2016-01-15 08:00:00,0.08181188666381492,0,0.01
2016-01-15 09:00:00,0.08176815812239475,0,0.03
2016-01-15 10:00:00,0.08172442958097458,0,0.046
2016-01-15 11:00:00,0.0816807010395544,0,0.05
2016-01-15 12:00:00,0.08163697249813423,0,0.045
2016-01-15 13:00:00,0.08159324395671402,0,0.031
2016-01-15 14:00:00,0.08154951541529386,0,0.013
2016-01-15 15:00:00,0.08150578687387368,0,0.0
2016-01-15 16:00:00,0.08146205833245349,0,0.0
2016-01-15 17:00:00,0.08141832979103329,0,0.0
2016-01-15 18:00:00,0.08137460124961311,0,0.0
2016-01-15 19:00:00,0.08133087270819295,0,0.0
2016-01-15 20:00:00,0.08128714416677275,0,0.0
2016-01-15 21:00:00,0.08124341562535257,0,0.0
2016-01-15 22:00:00,0.0811996870839324,0,0.0
2016-01-15 23:00:00,0.08115595854251223,0,0.0
2016-01-16 00:00:00,0.08111223000109204,0,0.0
2016-01-16 01:00:00,0.08106074296219616,0,0.0
2016-01-16 02:00:00,0.08100925592330031,0,0.0
2016-01-16 03:00:00,0.08095776888440445,0,0.0
2016-01-16 04:00:00,0.08090628184550863,0,0.0
2016-01-16 05:00:00,0.08085479480661277,0,0.0
2016-01-16 06:00:00,0.0808033077677169,0,0.0
2016-01-16 07:00:00,0.08075182072882106,0,0.0
2016-01-16 08:00:00,0.0807003336899252,0,0.021
2016-01-16 09:00:00,0.08064884665102935,0,0.079
2016-01-16 10:00:00,0.08059735961213349,0,0.165
2016-01-16 11:00:00,0.08054587257323764,0,0.262
2016-01-16 12:00:00,0.08049438553434178,0,0.277
2016-01-16 13:00:00,0.08044289849544592,0,0.214
2016-01-16 14:00:00,0.08039141145655009,0,0.096
2016-01-16 15:00:00,0.08033992441765422,0,0.009000000000000001
2016-01-16 16:00:00,0.08028843737875839,0,0.0
2016-01-16 17:00:00,0.08023695033986253,0,0.0
2016-01-16 18:00:00,0.08018546330096668,0,0.0
2016-01-16 19:00:00,0.0801339762620708,0,0.0
2016-01-16 20:00:00,0.08008248922317496,0,0.0
2016-01-16 21:00:00,0.08003100218427911,0,0.0
2016-01-16 22:00:00,0.07997951514538326,0,0.0
2016-01-16 23:00:00,0.07992802810648741,0,0.0
2016-01-17 00:00:00,0.07987654106759155,0,0.0
2016-01-17 01:00:00,0.07981792703682851,0,0.0
2016-01-17 02:00:00,0.07975931300606548,0,0.0
2016-01-17 03:00:00,0.07970069897530242,0,0.0
2016-01-17 04:00:00,0.0796420849445394,0,0.0
2016-01-17 05:00:00,0.07958347091377635,0,0.0
2016-01-17 06:00:00,0.07952485688301332,0,0.0
2016-01-17 07:00:00,0.07946624285225028,0,0.001
2016-01-17 08:00:00,0.07940762882148725,0,0.095
2016-01-17 09:00:00,0.0793490147907242,0,0.242
2016-01-17 10:00:00,0.07929040075996117,0,0.35700000000000004
2016-01-17 11:00:00,0.07923178672919813,0,0.406
2016-01-17 12:00:00,0.0791731726984351,0,0.4
2016-01-17 13:00:00,0.07911455866767204,0,0.339
2016-01-17 14:00:00,0.07905594463690901,0,0.21
2016-01-17 15:00:00,0.07899733060614597,0,0.047
2016-01-17 16:00:00,0.07893871657538293,0,0.0
2016-01-17 17:00:00,0.0788801025446199,0,0.0
2016-01-17 18:00:00,0.07882148851385685,0,0.0
2016-01-17 19:00:00,0.07876287448309383,0,0.0
2016-01-17 20:00:00,0.07870426045233077,0,0.0
2016-01-17 21:00:00,0.07864564642156774,0,0.0
2016-01-17 22:00:00,0.07858703239080471,0,0.0
2016-01-17 23:00:00,0.07852841836004168,0,0.0
2016-01-18 00:00:00,0.07846980432927862,0,0.0
2016-01-18 01:00:00,0.07854579120820977,0,0.0
2016-01-18 02:00:00,0.07862177808714092,0,0.0
2016-01-18 03:00:00,0.07869776496607207,0,0.0
2016-01-18 04:00:00,0.07877375184500322,0,0.0
2016-01-18 05:00:00,0.07884973872393437,0,0.0
2016-01-18 06:00:00,0.07892572560286554,0,0.0
2016-01-18 07:00:00,0.07900171248179669,0,0.002
2016-01-18 08:00:00,0.07907769936072782,0,0.063
2016-01-18 09:00:00,0.07915368623965899,0,0.155
2016-01-18 10:00:00,0.07922967311859012,0,0.238
2016-01-18 11:00:00,0.07930565999752129,0,0.289
2016-01-18 12:00:00,0.07938164687645244,0,0.313
2016-01-18 13:00:00,0.07945763375538359,0,0.277
2016-01-18 14:00:00,0.07953362063431475,0,0.158
2016-01-18 15:00:00,0.07960960751324588,0,0.028
2016-01-18 16:00:00,0.07968559439217704,0,0.0
2016-01-18 17:00:00,0.07976158127110819,0,0.0
2016-01-18 18:00:00,0.07983756815003934,0,0.0
2016-01-18 19:00:00,0.07991355502897049,0,0.0
2016-01-18 20:00:00,0.07998954190790164,0,0.0
2016-01-18 21:00:00,0.0800655287868328,0,0.0
2016-01-18 22:00:00,0.08014151566576397,0,0.0
2016-01-18 23:00:00,0.08021750254469509,0,0.0
2016-01-19 00:00:00,0.08029348942362625,0,0.0
2016-01-19 01:00:00,0.08013870611019966,0,0.0
2016-01-19 02:00:00,0.07998392279677309,0,0.0
2016-01-19 03:00:00,0.07982913948334651,0,0.0
2016-01-19 04:00:00,0.07967435616991991,0,0.0
2016-01-19 05:00:00,0.07951957285649335,0,0.0
2016-01-19 06:00:00,0.07936478954306676,0,0.0
2016-01-19 07:00:00,0.0792100062296402,0,0.005
2016-01-19 08:00:00,0.0790552229162136,0,0.13
2016-01-19 09:00:00,0.07890043960278703,0,0.281
2016-01-19 10:00:00,0.07874565628936044,0,0.39
2016-01-19 11:00:00,0.07859087297593385,0,0.446
2016-01-19 12:00:00,0.07843608966250727,0,0.44
2016-01-19 13:00:00,0.07828130634908069,0,0.378
2016-01-19 14:00:00,0.07812652303565411,0,0.239
2016-01-19 15:00:00,0.07797173972222753,0,0.057
2016-01-19 16:00:00,0.07781695640880094,0,0.0
2016-01-19 17:00:00,0.07766217309537436,0,0.0
2016-01-19 18:00:00,0.07750738978194778,0,0.0
2016-01-19 19:00:00,0.07735260646852121,0,0.0
2016-01-19 20:00:00,0.07719782315509463,0,0.0
2016-01-19 21:00:00,0.07704303984166805,0,0.0
2016-01-19 22:00:00,0.07688825652824148,0,0.0
2016-01-19 23:00:00,0.07673347321481487,0,0.0
2016-01-20 00:00:00,0.0765786899013883,0,0.0
2016-01-20 01:00:00,0.07662674876698093,0,0.0
2016-01-20 02:00:00,0.0766748076325736,0,0.0
2016-01-20 03:00:00,0.07672286649816625,0,0.0
2016-01-20 04:00:00,0.0767709253637589,0,0.0
2016-01-20 05:00:00,0.07681898422935153,0,0.0
2016-01-20 06:00:00,0.07686704309494419,0,0.0
2016-01-20 07:00:00,0.07691510196053684,0,0.002
2016-01-20 08:00:00,0.0769631608261295,0,0.07
2016-01-20 09:00:00,0.07701121969172214,0,0.153
2016-01-20 10:00:00,0.07705927855731479,0,0.194
2016-01-20 11:00:00,0.07710733742290746,0,0.199
2016-01-20 12:00:00,0.07715539628850009,0,0.184
2016-01-20 13:00:00,0.07720345515409274,0,0.139
2016-01-20 14:00:00,0.07725151401968539,0,0.071
2016-01-20 15:00:00,0.07729957288527804,0,0.01
2016-01-20 16:00:00,0.0773476317508707,0,0.0
2016-01-20 17:00:00,0.07739569061646334,0,0.0
2016-01-20 18:00:00,0.07744374948205597,0,0.0
2016-01-20 19:00:00,0.07749180834764864,0,0.0
2016-01-20 20:00:00,0.07753986721324127,0,0.0
2016-01-20 21:00:00,0.07758792607883394,0,0.0
2016-01-20 22:00:00,0.07763598494442657,0,0.0
2016-01-20 23:00:00,0.07768404381001925,0,0.0
2016-01-21 00:00:00,0.07773210267561187,0,0.0
2016-01-21 01:00:00,0.07782367098884219,0,0.0
2016-01-21 02:00:00,0.07791523930207248,0,0.0
2016-01-21 03:00:00,0.07800680761530278,0,0.0
2016-01-21 04:00:00,0.07809837592853308,0,0.0
2016-01-21 05:00:00,0.07818994424176337,0,0.0
2016-01-21 06:00:00,0.07828151255499367,0,0.0
2016-01-21 07:00:00,0.07837308086822398,0,0.001
2016-01-21 08:00:00,0.07846464918145428,0,0.07
2016-01-21 09:00:00,0.07855621749468455,0,0.179
2016-01-21 10:00:00,0.07864778580791486,0,0.282
2016-01-21 11:00:00,0.07873935412114516,0,0.34
2016-01-21 12:00:00,0.07883092243437544,0,0.343
2016-01-21 13:00:00,0.07892249074760574,0,0.295
2016-01-21 14:00:00,0.07901405906083604,0,0.184
