,HDAM,HPHS,SCSP
2016-01-03 22:00:00,0.5263264375284069,0,0.0
2016-01-03 23:00:00,0.5273024982518291,0,0.0
2016-01-04 00:00:00,0.5282785589752514,0,0.0
2016-01-04 01:00:00,0.5297012345395807,0,0.0
2016-01-04 02:00:00,0.5311239101039102,0,0.0
2016-01-04 03:00:00,0.5325465856682396,0,0.0
2016-01-04 04:00:00,0.5339692612325689,0,0.0
2016-01-04 05:00:00,0.5353919367968984,0,0.0
2016-01-04 06:00:00,0.5368146123612277,0,0.0
2016-01-04 07:00:00,0.5382372879255573,0,0.014
2016-01-04 08:00:00,0.5396599634898865,0,0.043
2016-01-04 09:00:00,0.5410826390542158,0,0.071
2016-01-04 10:00:00,0.5425053146185453,0,0.08800000000000001
2016-01-04 11:00:00,0.5439279901828747,0,0.087
2016-01-04 12:00:00,0.5453506657472043,0,0.075
2016-01-04 13:00:00,0.5467733413115337,0,0.046
2016-01-04 14:00:00,0.548196016875863,0,0.012
2016-01-04 15:00:00,0.5496186924401925,0,0.0
2016-01-04 16:00:00,0.5510413680045216,0,0.0
2016-01-04 17:00:00,0.552464043568851,0,0.0
2016-01-04 18:00:00,0.5538867191331805,0,0.0
2016-01-04 19:00:00,0.55530939469751,0,0.0
2016-01-04 20:00:00,0.5567320702618394,0,0.0
2016-01-04 21:00:00,0.5581547458261686,0,0.0
2016-01-04 22:00:00,0.559577421390498,0,0.0
2016-01-04 23:00:00,0.5610000969548276,0,0.0
2016-01-05 00:00:00,0.5624227725191568,0,0.0
2016-01-05 01:00:00,0.5647993593669848,0,0.0
2016-01-05 02:00:00,0.567175946214813,0,0.0
2016-01-05 03:00:00,0.569552533062641,0,0.0
2016-01-05 04:00:00,0.571929119910469,0,0.0
2016-01-05 05:00:00,0.574305706758297,0,0.0
2016-01-05 06:00:00,0.5766822936061249,0,0.001
2016-01-05 07:00:00,0.5790588804539529,0,0.052000000000000005
2016-01-05 08:00:00,0.581435467301781,0,0.13
2016-01-05 09:00:00,0.5838120541496089,0,0.179
2016-01-05 10:00:00,0.586188640997437,0,0.195
2016-01-05 11:00:00,0.5885652278452651,0,0.16699999999999998
2016-01-05 12:00:00,0.590941814693093,0,0.119
2016-01-05 13:00:00,0.5933184015409211,0,0.062
2016-01-05 14:00:00,0.5956949883887491,0,0.016
2016-01-05 15:00:00,0.5980715752365771,0,0.0
2016-01-05 16:00:00,0.600448162084405,0,0.0
2016-01-05 17:00:00,0.6028247489322329,0,0.0
2016-01-05 18:00:00,0.6052013357800611,0,0.0
2016-01-05 19:00:00,0.6075779226278891,0,0.0
2016-01-05 20:00:00,0.6099545094757172,0,0.0
2016-01-05 21:00:00,0.612331096323545,0,0.0
2016-01-05 22:00:00,0.6147076831713731,0,0.0
2016-01-05 23:00:00,0.6170842700192011,0,0.0
2016-01-06 00:00:00,0.6194608568670291,0,0.0
2016-01-06 01:00:00,0.62205063753503,0,0.0
2016-01-06 02:00:00,0.6246404182030308,0,0.0
2016-01-06 03:00:00,0.6272301988710315,0,0.0
2016-01-06 04:00:00,0.6298199795390323,0,0.0
2016-01-06 05:00:00,0.6324097602070333,0,0.0
2016-01-06 06:00:00,0.6349995408750341,0,0.0
2016-01-06 07:00:00,0.6375893215430349,0,0.024
2016-01-06 08:00:00,0.6401791022110355,0,0.07400000000000001
2016-01-06 09:00:00,0.6427688828790363,0,0.117
2016-01-06 10:00:00,0.6453586635470373,0,0.122
2016-01-06 11:00:00,0.6479484442150382,0,0.103
2016-01-06 12:00:00,0.6505382248830389,0,0.069
2016-01-06 13:00:00,0.6531280055510397,0,0.032
2016-01-06 14:00:00,0.6557177862190406,0,0.006999999999999999
2016-01-06 15:00:00,0.6583075668870413,0,0.0
2016-01-06 16:00:00,0.6608973475550423,0,0.0
2016-01-06 17:00:00,0.663487128223043,0,0.0
2016-01-06 18:00:00,0.6660769088910438,0,0.0
2016-01-06 19:00:00,0.6686666895590446,0,0.0
2016-01-06 20:00:00,0.6712564702270455,0,0.0
2016-01-06 21:00:00,0.6738462508950462,0,0.0
2016-01-06 22:00:00,0.676436031563047,0,0.0
2016-01-06 23:00:00,0.6790258122310479,0,0.0
2016-01-07 00:00:00,0.6816155928990487,0,0.0
2016-01-07 01:00:00,0.683407862668022,0,0.0
2016-01-07 02:00:00,0.6852001324369951,0,0.0
2016-01-07 03:00:00,0.6869924022059684,0,0.0
2016-01-07 04:00:00,0.6887846719749414,0,0.0
2016-01-07 05:00:00,0.6905769417439147,0,0.0
2016-01-07 06:00:00,0.6923692115128882,0,0.002
2016-01-07 07:00:00,0.6941614812818613,0,0.125
2016-01-07 08:00:00,0.6959537510508346,0,0.278
2016-01-07 09:00:00,0.6977460208198077,0,0.393
2016-01-07 10:00:00,0.6995382905887809,0,0.454
2016-01-07 11:00:00,0.7013305603577543,0,0.456
2016-01-07 12:00:00,0.7031228301267276,0,0.365
2016-01-07 13:00:00,0.7049150998957008,0,0.215
2016-01-07 14:00:00,0.706707369664674,0,0.07400000000000001
2016-01-07 15:00:00,0.7084996394336472,0,0.0
2016-01-07 16:00:00,0.7102919092026206,0,0.0
2016-01-07 17:00:00,0.7120841789715936,0,0.0
2016-01-07 18:00:00,0.7138764487405667,0,0.0
2016-01-07 19:00:00,0.7156687185095403,0,0.0
2016-01-07 20:00:00,0.7174609882785133,0,0.0
2016-01-07 21:00:00,0.7192532580474866,0,0.0
2016-01-07 22:00:00,0.72104552781646,0,0.0
2016-01-07 23:00:00,0.722837797585433,0,0.0
2016-01-08 00:00:00,0.7246300673544065,0,0.0
2016-01-08 01:00:00,0.7259052984222023,0,0.0
2016-01-08 02:00:00,0.7271805294899982,0,0.0
2016-01-08 03:00:00,0.7284557605577942,0,0.0
2016-01-08 04:00:00,0.72973099162559,0,0.0
2016-01-08 05:00:00,0.731006222693386,0,0.0
2016-01-08 06:00:00,0.732281453761182,0,0.001
2016-01-08 07:00:00,0.733556684828978,0,0.051
2016-01-08 08:00:00,0.7348319158967738,0,0.12
2016-01-08 09:00:00,0.7361071469645699,0,0.16699999999999998
2016-01-08 10:00:00,0.7373823780323658,0,0.191
2016-01-08 11:00:00,0.7386576091001618,0,0.158
2016-01-08 12:00:00,0.7399328401679578,0,0.112
2016-01-08 13:00:00,0.7412080712357537,0,0.06
2016-01-08 14:00:00,0.7424833023035499,0,0.015
2016-01-08 15:00:00,0.7437585333713456,0,0.0
2016-01-08 16:00:00,0.7450337644391416,0,0.0
2016-01-08 17:00:00,0.7463089955069374,0,0.0
2016-01-08 18:00:00,0.7475842265747334,0,0.0
2016-01-08 19:00:00,0.7488594576425294,0,0.0
2016-01-08 20:00:00,0.7501346887103252,0,0.0
2016-01-08 21:00:00,0.7514099197781213,0,0.0
2016-01-08 22:00:00,0.7526851508459173,0,0.0
2016-01-08 23:00:00,0.7539603819137133,0,0.0
2016-01-09 00:00:00,0.7552356129815092,0,0.0
2016-01-09 01:00:00,0.7561495504237253,0,0.0
2016-01-09 02:00:00,0.7570634878659416,0,0.0
2016-01-09 03:00:00,0.7579774253081579,0,0.0
2016-01-09 04:00:00,0.7588913627503738,0,0.0
2016-01-09 05:00:00,0.7598053001925902,0,0.0
2016-01-09 06:00:00,0.7607192376348064,0,0.0
2016-01-09 07:00:00,0.7616331750770226,0,0.017
2016-01-09 08:00:00,0.7625471125192388,0,0.062
2016-01-09 09:00:00,0.7634610499614551,0,0.119
2016-01-09 10:00:00,0.7643749874036712,0,0.158
2016-01-09 11:00:00,0.7652889248458875,0,0.162
2016-01-09 12:00:00,0.7662028622881037,0,0.126
2016-01-09 13:00:00,0.7671167997303199,0,0.071
2016-01-09 14:00:00,0.7680307371725361,0,0.019
2016-01-09 15:00:00,0.7689446746147525,0,0.0
2016-01-09 16:00:00,0.7698586120569685,0,0.0
2016-01-09 17:00:00,0.7707725494991847,0,0.0
2016-01-09 18:00:00,0.7716864869414011,0,0.0
2016-01-09 19:00:00,0.7726004243836171,0,0.0
2016-01-09 20:00:00,0.7735143618258334,0,0.0
2016-01-09 21:00:00,0.7744282992680497,0,0.0
2016-01-09 22:00:00,0.7753422367102658,0,0.0
2016-01-09 23:00:00,0.776256174152482,0,0.0
2016-01-10 00:00:00,0.7771701115946983,0,0.0
2016-01-10 01:00:00,0.7777207894847142,0,0.0
2016-01-10 02:00:00,0.7782714673747303,0,0.0
2016-01-10 03:00:00,0.7788221452647462,0,0.0
2016-01-10 04:00:00,0.7793728231547624,0,0.0
2016-01-10 05:00:00,0.7799235010447784,0,0.0
2016-01-10 06:00:00,0.7804741789347944,0,0.0
2016-01-10 07:00:00,0.7810248568248104,0,0.022
2016-01-10 08:00:00,0.7815755347148265,0,0.073
2016-01-10 09:00:00,0.7821262126048425,0,0.136
2016-01-10 10:00:00,0.7826768904948586,0,0.201
2016-01-10 11:00:00,0.7832275683848746,0,0.215
2016-01-10 12:00:00,0.7837782462748907,0,0.18
2016-01-10 13:00:00,0.7843289241649066,0,0.113
2016-01-10 14:00:00,0.7848796020549226,0,0.04
2016-01-10 15:00:00,0.7854302799449385,0,0.0
2016-01-10 16:00:00,0.7859809578349547,0,0.0
2016-01-10 17:00:00,0.7865316357249706,0,0.0
2016-01-10 18:00:00,0.7870823136149867,0,0.0
2016-01-10 19:00:00,0.7876329915050027,0,0.0
2016-01-10 20:00:00,0.7881836693950188,0,0.0
2016-01-10 21:00:00,0.7887343472850348,0,0.0
2016-01-10 22:00:00,0.7892850251750508,0,0.0
2016-01-10 23:00:00,0.7898357030650669,0,0.0
2016-01-11 00:00:00,0.790386380955083,0,0.0
2016-01-11 01:00:00,0.790609622844649,0,0.0
2016-01-11 02:00:00,0.7908328647342152,0,0.0
2016-01-11 03:00:00,0.7910561066237813,0,0.0
2016-01-11 04:00:00,0.7912793485133477,0,0.0
2016-01-11 05:00:00,0.7915025904029138,0,0.0
2016-01-11 06:00:00,0.7917258322924801,0,0.001
2016-01-11 07:00:00,0.7919490741820463,0,0.076
2016-01-11 08:00:00,0.7921723160716126,0,0.19
2016-01-11 09:00:00,0.7923955579611786,0,0.244
2016-01-11 10:00:00,0.792618799850745,0,0.281
2016-01-11 11:00:00,0.792842041740311,0,0.34
2016-01-11 12:00:00,0.7930652836298773,0,0.309
2016-01-11 13:00:00,0.7932885255194434,0,0.165
2016-01-11 14:00:00,0.7935117674090097,0,0.038
2016-01-11 15:00:00,0.7937350092985759,0,0.0
2016-01-11 16:00:00,0.793958251188142,0,0.0
2016-01-11 17:00:00,0.7941814930777084,0,0.0
2016-01-11 18:00:00,0.7944047349672746,0,0.0
2016-01-11 19:00:00,0.7946279768568407,0,0.0
2016-01-11 20:00:00,0.7948512187464071,0,0.0
2016-01-11 21:00:00,0.7950744606359731,0,0.0
2016-01-11 22:00:00,0.7952977025255393,0,0.0
2016-01-11 23:00:00,0.7955209444151055,0,0.0
2016-01-12 00:00:00,0.7957441863046718,0,0.0
2016-01-12 01:00:00,0.7957695249144464,0,0.0
2016-01-12 02:00:00,0.795794863524221,0,0.0
2016-01-12 03:00:00,0.7958202021339956,0,0.0
2016-01-12 04:00:00,0.7958455407437702,0,0.0
2016-01-12 05:00:00,0.795870879353545,0,0.0
2016-01-12 06:00:00,0.7958962179633196,0,0.002
2016-01-12 07:00:00,0.7959215565730944,0,0.078
2016-01-12 08:00:00,0.7959468951828688,0,0.181
2016-01-12 09:00:00,0.7959722337926436,0,0.293
2016-01-12 10:00:00,0.7959975724024182,0,0.364
2016-01-12 11:00:00,0.7960229110121928,0,0.366
2016-01-12 12:00:00,0.7960482496219673,0,0.308
2016-01-12 13:00:00,0.7960735882317421,0,0.212
2016-01-12 14:00:00,0.7960989268415165,0,0.093
2016-01-12 15:00:00,0.7961242654512913,0,0.002
2016-01-12 16:00:00,0.7961496040610657,0,0.0
2016-01-12 17:00:00,0.7961749426708405,0,0.0
2016-01-12 18:00:00,0.7962002812806153,0,0.0
2016-01-12 19:00:00,0.7962256198903898,0,0.0
2016-01-12 20:00:00,0.7962509585001645,0,0.0
2016-01-12 21:00:00,0.7962762971099391,0,0.0
2016-01-12 22:00:00,0.7963016357197137,0,0.0
2016-01-12 23:00:00,0.7963269743294884,0,0.0
2016-01-13 00:00:00,0.796352312939263,0,0.0
2016-01-13 01:00:00,0.7965585167981186,0,0.0
2016-01-13 02:00:00,0.7967647206569743,0,0.0
2016-01-13 03:00:00,0.7969709245158301,0,0.0
2016-01-13 04:00:00,0.7971771283746856,0,0.0
2016-01-13 05:00:00,0.7973833322335413,0,0.0
2016-01-13 06:00:00,0.7975895360923969,0,0.0
2016-01-13 07:00:00,0.7977957399512526,0,0.052000000000000005
2016-01-13 08:00:00,0.7980019438101084,0,0.158
2016-01-13 09:00:00,0.798208147668964,0,0.279
2016-01-13 10:00:00,0.7984143515278197,0,0.383
2016-01-13 11:00:00,0.7986205553866752,0,0.415
2016-01-13 12:00:00,0.7988267592455309,0,0.38
2016-01-13 13:00:00,0.7990329631043867,0,0.28300000000000003
2016-01-13 14:00:00,0.7992391669632423,0,0.118
2016-01-13 15:00:00,0.799445370822098,0,0.002
2016-01-13 16:00:00,0.7996515746809537,0,0.0
2016-01-13 17:00:00,0.7998577785398093,0,0.0
2016-01-13 18:00:00,0.800063982398665,0,0.0
2016-01-13 19:00:00,0.8002701862575206,0,0.0
2016-01-13 20:00:00,0.8004763901163763,0,0.0
2016-01-13 21:00:00,0.800682593975232,0,0.0
2016-01-13 22:00:00,0.8008887978340876,0,0.0
2016-01-13 23:00:00,0.8010950016929433,0,0.0
2016-01-14 00:00:00,0.8013012055517991,0,0.0
2016-01-14 01:00:00,0.8016511404902382,0,0.0
2016-01-14 02:00:00,0.8020010754286776,0,0.0
2016-01-14 03:00:00,0.8023510103671172,0,0.0
2016-01-14 04:00:00,0.8027009453055565,0,0.0
2016-01-14 05:00:00,0.803050880243996,0,0.0
2016-01-14 06:00:00,0.8034008151824354,0,0.006999999999999999
2016-01-14 07:00:00,0.8037507501208746,0,0.133
2016-01-14 08:00:00,0.8041006850593141,0,0.268
2016-01-14 09:00:00,0.8044506199977535,0,0.365
2016-01-14 10:00:00,0.8048005549361926,0,0.423
2016-01-14 11:00:00,0.8051504898746322,0,0.366
2016-01-14 12:00:00,0.8055004248130716,0,0.217
2016-01-14 13:00:00,0.8058503597515109,0,0.103
2016-01-14 14:00:00,0.8062002946899504,0,0.029
2016-01-14 15:00:00,0.8065502296283898,0,0.0
2016-01-14 16:00:00,0.806900164566829,0,0.0
2016-01-14 17:00:00,0.8072500995052685,0,0.0
2016-01-14 18:00:00,0.8076000344437079,0,0.0
2016-01-14 19:00:00,0.8079499693821474,0,0.0
2016-01-14 20:00:00,0.8082999043205866,0,0.0
2016-01-14 21:00:00,0.8086498392590259,0,0.0
2016-01-14 22:00:00,0.8089997741974654,0,0.0
2016-01-14 23:00:00,0.8093497091359049,0,0.0
2016-01-15 00:00:00,0.809699644074344,0,0.0
2016-01-15 01:00:00,0.8098239343240147,0,0.0
2016-01-15 02:00:00,0.8099482245736849,0,0.0
2016-01-15 03:00:00,0.8100725148233553,0,0.0
2016-01-15 04:00:00,0.8101968050730259,0,0.0
2016-01-15 05:00:00,0.8103210953226961,0,0.0
2016-01-15 06:00:00,0.8104453855723666,0,0.0
2016-01-15 07:00:00,0.8105696758220372,0,0.027000000000000003
2016-01-15 08:00:00,0.8106939660717073,0,0.096
2016-01-15 09:00:00,0.8108182563213778,0,0.177
2016-01-15 10:00:00,0.8109425465710485,0,0.223
2016-01-15 11:00:00,0.8110668368207186,0,0.235
2016-01-15 12:00:00,0.8111911270703891,0,0.208
2016-01-15 13:00:00,0.8113154173200595,0,0.156
2016-01-15 14:00:00,0.8114397075697298,0,0.075
2016-01-15 15:00:00,0.8115639978194004,0,0.002
2016-01-15 16:00:00,0.8116882880690708,0,0.0
2016-01-15 17:00:00,0.8118125783187411,0,0.0
2016-01-15 18:00:00,0.8119368685684114,0,0.0
2016-01-15 19:00:00,0.812061158818082,0,0.0
2016-01-15 20:00:00,0.8121854490677523,0,0.0
2016-01-15 21:00:00,0.8123097393174227,0,0.0
2016-01-15 22:00:00,0.8124340295670933,0,0.0
2016-01-15 23:00:00,0.8125583198167635,0,0.0
2016-01-16 00:00:00,0.8126826100664339,0,0.0
2016-01-16 01:00:00,0.8125784159555504,0,0.0
2016-01-16 02:00:00,0.8124742218446668,0,0.0
2016-01-16 03:00:00,0.8123700277337832,0,0.0
2016-01-16 04:00:00,0.8122658336228995,0,0.0
2016-01-16 05:00:00,0.8121616395120159,0,0.0
2016-01-16 06:00:00,0.8120574454011323,0,0.004
2016-01-16 07:00:00,0.8119532512902486,0,0.103
2016-01-16 08:00:00,0.811849057179365,0,0.244
2016-01-16 09:00:00,0.8117448630684814,0,0.358
2016-01-16 10:00:00,0.8116406689575979,0,0.384
2016-01-16 11:00:00,0.811536474846714,0,0.331
2016-01-16 12:00:00,0.8114322807358304,0,0.253
2016-01-16 13:00:00,0.8113280866249467,0,0.162
2016-01-16 14:00:00,0.8112238925140632,0,0.068
2016-01-16 15:00:00,0.8111196984031797,0,0.001
2016-01-16 16:00:00,0.811015504292296,0,0.0
2016-01-16 17:00:00,0.8109113101814123,0,0.0
2016-01-16 18:00:00,0.8108071160705288,0,0.0
2016-01-16 19:00:00,0.8107029219596451,0,0.0
2016-01-16 20:00:00,0.8105987278487612,0,0.0
2016-01-16 21:00:00,0.8104945337378779,0,0.0
2016-01-16 22:00:00,0.8103903396269941,0,0.0
2016-01-16 23:00:00,0.8102861455161106,0,0.0
2016-01-17 00:00:00,0.8101819514052265,0,0.0
2016-01-17 01:00:00,0.8099418899212413,0,0.0
2016-01-17 02:00:00,0.8097018284372556,0,0.0
2016-01-17 03:00:00,0.8094617669532702,0,0.0
2016-01-17 04:00:00,0.8092217054692845,0,0.0
2016-01-17 05:00:00,0.8089816439852989,0,0.0
2016-01-17 06:00:00,0.8087415825013136,0,0.005
2016-01-17 07:00:00,0.8085015210173279,0,0.115
2016-01-17 08:00:00,0.8082614595333423,0,0.25
2016-01-17 09:00:00,0.8080213980493567,0,0.336
2016-01-17 10:00:00,0.8077813365653711,0,0.362
2016-01-17 11:00:00,0.8075412750813856,0,0.336
2016-01-17 12:00:00,0.8073012135974,0,0.265
2016-01-17 13:00:00,0.8070611521134144,0,0.17
2016-01-17 14:00:00,0.8068210906294289,0,0.073
2016-01-17 15:00:00,0.8065810291454434,0,0.002
2016-01-17 16:00:00,0.8063409676614578,0,0.0
2016-01-17 17:00:00,0.8061009061774722,0,0.0
2016-01-17 18:00:00,0.8058608446934865,0,0.0
2016-01-17 19:00:00,0.8056207832095011,0,0.0
2016-01-17 20:00:00,0.8053807217255156,0,0.0
2016-01-17 21:00:00,0.80514066024153,0,0.0
2016-01-17 22:00:00,0.8049005987575445,0,0.0
2016-01-17 23:00:00,0.8046605372735586,0,0.0
2016-01-18 00:00:00,0.8044204757895732,0,0.0
2016-01-18 01:00:00,0.8040716330325897,0,0.0
2016-01-18 02:00:00,0.8037227902756061,0,0.0
2016-01-18 03:00:00,0.8033739475186226,0,0.0
2016-01-18 04:00:00,0.803025104761639,0,0.0
2016-01-18 05:00:00,0.8026762620046555,0,0.0
2016-01-18 06:00:00,0.8023274192476717,0,0.017
2016-01-18 07:00:00,0.801978576490688,0,0.22
2016-01-18 08:00:00,0.8016297337337046,0,0.382
2016-01-18 09:00:00,0.8012808909767212,0,0.489
2016-01-18 10:00:00,0.8009320482197374,0,0.54
2016-01-18 11:00:00,0.8005832054627539,0,0.535
2016-01-18 12:00:00,0.8002343627057703,0,0.473
2016-01-18 13:00:00,0.7998855199487868,0,0.353
2016-01-18 14:00:00,0.7995366771918032,0,0.177
2016-01-18 15:00:00,0.7991878344348196,0,0.009000000000000001
2016-01-18 16:00:00,0.7988389916778359,0,0.0
2016-01-18 17:00:00,0.7984901489208523,0,0.0
2016-01-18 18:00:00,0.7981413061638688,0,0.0
2016-01-18 19:00:00,0.7977924634068851,0,0.0
2016-01-18 20:00:00,0.7974436206499016,0,0.0
2016-01-18 21:00:00,0.797094777892918,0,0.0
2016-01-18 22:00:00,0.7967459351359345,0,0.0
2016-01-18 23:00:00,0.7963970923789511,0,0.0
2016-01-19 00:00:00,0.7960482496219673,0,0.0
2016-01-19 01:00:00,0.7957114208609976,0,0.0
2016-01-19 02:00:00,0.7953745921000278,0,0.0
2016-01-19 03:00:00,0.7950377633390581,0,0.0
2016-01-19 04:00:00,0.7947009345780882,0,0.0
2016-01-19 05:00:00,0.7943641058171187,0,0.0
2016-01-19 06:00:00,0.7940272770561487,0,0.018000000000000002
2016-01-19 07:00:00,0.7936904482951792,0,0.17
2016-01-19 08:00:00,0.7933536195342094,0,0.313
2016-01-19 09:00:00,0.7930167907732396,0,0.43
2016-01-19 10:00:00,0.79267996201227,0,0.474
2016-01-19 11:00:00,0.7923431332513002,0,0.457
2016-01-19 12:00:00,0.7920063044903304,0,0.378
2016-01-19 13:00:00,0.7916694757293607,0,0.248
2016-01-19 14:00:00,0.7913326469683909,0,0.096
2016-01-19 15:00:00,0.7909958182074212,0,0.004
2016-01-19 16:00:00,0.7906589894464514,0,0.0
2016-01-19 17:00:00,0.7903221606854817,0,0.0
2016-01-19 18:00:00,0.789985331924512,0,0.0
2016-01-19 19:00:00,0.7896485031635422,0,0.0
2016-01-19 20:00:00,0.7893116744025725,0,0.0
2016-01-19 21:00:00,0.7889748456416028,0,0.0
2016-01-19 22:00:00,0.788638016880633,0,0.0
2016-01-19 23:00:00,0.7883011881196634,0,0.0
2016-01-20 00:00:00,0.7879643593586936,0,0.0
2016-01-20 01:00:00,0.7880148181419515,0,0.0
2016-01-20 02:00:00,0.7880652769252098,0,0.0
2016-01-20 03:00:00,0.7881157357084679,0,0.0
2016-01-20 04:00:00,0.7881661944917259,0,0.0
2016-01-20 05:00:00,0.7882166532749841,0,0.0
2016-01-20 06:00:00,0.7882671120582424,0,0.01
2016-01-20 07:00:00,0.7883175708415003,0,0.134
2016-01-20 08:00:00,0.7883680296247584,0,0.245
2016-01-20 09:00:00,0.7884184884080166,0,0.327
2016-01-20 10:00:00,0.7884689471912746,0,0.3720000000000001
2016-01-20 11:00:00,0.7885194059745327,0,0.368
2016-01-20 12:00:00,0.7885698647577908,0,0.314
2016-01-20 13:00:00,0.788620323541049,0,0.209
2016-01-20 14:00:00,0.7886707823243072,0,0.085
2016-01-20 15:00:00,0.7887212411075651,0,0.003
2016-01-20 16:00:00,0.7887716998908234,0,0.0
2016-01-20 17:00:00,0.7888221586740815,0,0.0
2016-01-20 18:00:00,0.7888726174573394,0,0.0
2016-01-20 19:00:00,0.7889230762405975,0,0.0
2016-01-20 20:00:00,0.7889735350238558,0,0.0
2016-01-20 21:00:00,0.7890239938071139,0,0.0
2016-01-20 22:00:00,0.789074452590372,0,0.0
2016-01-20 23:00:00,0.7891249113736303,0,0.0
2016-01-21 00:00:00,0.7891753701568882,0,0.0
2016-01-21 01:00:00,0.789607218704513,0,0.0
2016-01-21 02:00:00,0.7900390672521376,0,0.0
2016-01-21 03:00:00,0.7904709157997621,0,0.0
2016-01-21 04:00:00,0.7909027643473866,0,0.0
2016-01-21 05:00:00,0.7913346128950114,0,0.0
2016-01-21 06:00:00,0.791766461442636,0,0.011
2016-01-21 07:00:00,0.7921983099902606,0,0.163
2016-01-21 08:00:00,0.7926301585378853,0,0.29600000000000004
2016-01-21 09:00:00,0.79306200708551,0,0.393
2016-01-21 10:00:00,0.7934938556331346,0,0.444
2016-01-21 11:00:00,0.793925704180759,0,0.45
2016-01-21 12:00:00,0.7943575527283837,0,0.404
2016-01-21 13:00:00,0.7947894012760084,0,0.302
2016-01-21 14:00:00,0.7952212498236331,0,0.145
2016-01-21 15:00:00,0.7956530983712576,0,0.008
2016-01-21 16:00:00,0.7960849469188823,0,0.0
2016-01-21 17:00:00,0.7965167954665071,0,0.0
