,HDAM,HPHS,SCSP
03/01/2016 21:00,0.43971765409074226,0.43971765409074226,0.0
03/01/2016 22:00,0.4398051061354882,0.4398051061354882,0.0
03/01/2016 23:00,0.43989255818023404,0.43989255818023404,0.0
04/01/2016 00:00,0.43998001022498,0.43998001022498,0.0
04/01/2016 01:00,0.4400444997133442,0.4400444997133442,0.0
04/01/2016 02:00,0.44010899086265265,0.44010899086265265,0.0
04/01/2016 03:00,0.44017348201196127,0.44017348201196127,0.0
04/01/2016 04:00,0.44023797150032534,0.44023797150032534,0.0
04/01/2016 05:00,0.4403024626496339,0.4403024626496339,0.0
04/01/2016 06:00,0.44036695379894253,0.44036695379894253,0.0
04/01/2016 07:00,0.4404314432873066,0.4404314432873066,0.001
04/01/2016 08:00,0.4404959344366153,0.4404959344366153,0.032
04/01/2016 09:00,0.4405604255859238,0.4405604255859238,0.087
04/01/2016 10:00,0.44062491507428786,0.44062491507428786,0.16699999999999998
04/01/2016 11:00,0.4406894062235965,0.4406894062235965,0.214
04/01/2016 12:00,0.44075389737290505,0.44075389737290505,0.219
04/01/2016 13:00,0.44081838686126923,0.44081838686126923,0.189
04/01/2016 14:00,0.44088287801057774,0.44088287801057774,0.129
04/01/2016 15:00,0.4409473691598862,0.4409473691598862,0.062
04/01/2016 16:00,0.4410118586482505,0.4410118586482505,0.006999999999999999
04/01/2016 17:00,0.44107634979755894,0.44107634979755894,0.0
04/01/2016 18:00,0.44114084094686756,0.44114084094686756,0.0
04/01/2016 19:00,0.44120533043523164,0.44120533043523164,0.0
04/01/2016 20:00,0.4412698215845402,0.4412698215845402,0.0
04/01/2016 21:00,0.4413343127338488,0.4413343127338488,0.0
04/01/2016 22:00,0.4413988022222129,0.4413988022222129,0.0
04/01/2016 23:00,0.4414632933715215,0.4414632933715215,0.0
05/01/2016 00:00,0.4415277845208301,0.4415277845208301,0.0
05/01/2016 01:00,0.44158241132132475,0.44158241132132475,0.0
05/01/2016 02:00,0.44163703812181954,0.44163703812181954,0.0
05/01/2016 03:00,0.44169166658325865,0.44169166658325865,0.0
05/01/2016 04:00,0.4417462933837534,0.4417462933837534,0.0
05/01/2016 05:00,0.44180092018424805,0.44180092018424805,0.0
05/01/2016 06:00,0.44185554864568716,0.44185554864568716,0.0
05/01/2016 07:00,0.4419101754461819,0.4419101754461819,0.002
05/01/2016 08:00,0.44196480224667656,0.44196480224667656,0.08900000000000001
05/01/2016 09:00,0.4420194307081157,0.4420194307081157,0.23
05/01/2016 10:00,0.44207405750861045,0.44207405750861045,0.32299999999999995
05/01/2016 11:00,0.4421286843091052,0.4421286843091052,0.349
05/01/2016 12:00,0.4421833127705443,0.4421833127705443,0.328
05/01/2016 13:00,0.44223793957103896,0.44223793957103896,0.278
05/01/2016 14:00,0.44229256637153375,0.44229256637153375,0.204
05/01/2016 15:00,0.4423471931720285,0.4423471931720285,0.11
05/01/2016 16:00,0.4424018216334676,0.4424018216334676,0.018000000000000002
05/01/2016 17:00,0.44245644843396237,0.44245644843396237,0.0
05/01/2016 18:00,0.44251107523445704,0.44251107523445704,0.0
05/01/2016 19:00,0.4425657036958961,0.4425657036958961,0.0
05/01/2016 20:00,0.4426203304963909,0.4426203304963909,0.0
05/01/2016 21:00,0.44267495729688555,0.44267495729688555,0.0
05/01/2016 22:00,0.4427295857583247,0.4427295857583247,0.0
05/01/2016 23:00,0.4427842125588194,0.4427842125588194,0.0
06/01/2016 00:00,0.4428388393593142,0.4428388393593142,0.0
06/01/2016 01:00,0.44291898324868356,0.44291898324868356,0.0
06/01/2016 02:00,0.4429991287989975,0.4429991287989975,0.0
06/01/2016 03:00,0.4430792726883669,0.4430792726883669,0.0
06/01/2016 04:00,0.4431594165777363,0.4431594165777363,0.0
06/01/2016 05:00,0.4432395604671057,0.4432395604671057,0.0
06/01/2016 06:00,0.4433197043564751,0.4433197043564751,0.0
06/01/2016 07:00,0.4433998482458446,0.4433998482458446,0.004
06/01/2016 08:00,0.44347999213521405,0.44347999213521405,0.052000000000000005
06/01/2016 09:00,0.44356013602458344,0.44356013602458344,0.117
06/01/2016 10:00,0.44364027991395283,0.44364027991395283,0.18600000000000005
06/01/2016 11:00,0.44372042380332233,0.44372042380332233,0.192
06/01/2016 12:00,0.44380056769269177,0.44380056769269177,0.19
06/01/2016 13:00,0.44388071324300554,0.44388071324300554,0.189
06/01/2016 14:00,0.443960857132375,0.443960857132375,0.149
06/01/2016 15:00,0.4440410010217445,0.4440410010217445,0.07
06/01/2016 16:00,0.4441211449111139,0.4441211449111139,0.009000000000000001
06/01/2016 17:00,0.4442012888004833,0.4442012888004833,0.0
06/01/2016 18:00,0.4442814326898527,0.4442814326898527,0.0
06/01/2016 19:00,0.4443615765792222,0.4443615765792222,0.0
06/01/2016 20:00,0.4444417204685916,0.4444417204685916,0.0
06/01/2016 21:00,0.44452186435796104,0.44452186435796104,0.0
06/01/2016 22:00,0.4446020082473304,0.4446020082473304,0.0
06/01/2016 23:00,0.4446821521366999,0.4446821521366999,0.0
07/01/2016 00:00,0.44476229768701375,0.44476229768701375,0.0
07/01/2016 01:00,0.44479607963524154,0.44479607963524154,0.0
07/01/2016 02:00,0.44482986158346927,0.44482986158346927,0.0
07/01/2016 03:00,0.4448636451926413,0.4448636451926413,0.0
07/01/2016 04:00,0.4448974271408691,0.4448974271408691,0.0
07/01/2016 05:00,0.44493121075004116,0.44493121075004116,0.0
07/01/2016 06:00,0.44496499269826895,0.44496499269826895,0.0
07/01/2016 07:00,0.4449987763074411,0.4449987763074411,0.002
07/01/2016 08:00,0.44503255825566884,0.44503255825566884,0.045
07/01/2016 09:00,0.445066341864841,0.445066341864841,0.12
07/01/2016 10:00,0.4451001238130688,0.4451001238130688,0.199
07/01/2016 11:00,0.4451339057612965,0.4451339057612965,0.255
07/01/2016 12:00,0.44516768937046863,0.44516768937046863,0.273
07/01/2016 13:00,0.44520147131869636,0.44520147131869636,0.259
07/01/2016 14:00,0.44523525492786853,0.44523525492786853,0.202
07/01/2016 15:00,0.4452690368760962,0.4452690368760962,0.105
07/01/2016 16:00,0.44530282048526837,0.44530282048526837,0.015
07/01/2016 17:00,0.4453366024334961,0.4453366024334961,0.0
07/01/2016 18:00,0.44537038604266826,0.44537038604266826,0.0
07/01/2016 19:00,0.44540416799089605,0.44540416799089605,0.0
07/01/2016 20:00,0.4454379516000682,0.4454379516000682,0.0
07/01/2016 21:00,0.4454717335482959,0.4454717335482959,0.0
07/01/2016 22:00,0.4455055154965236,0.4455055154965236,0.0
07/01/2016 23:00,0.4455392991056958,0.4455392991056958,0.0
08/01/2016 00:00,0.44557308105392357,0.44557308105392357,0.0
08/01/2016 01:00,0.44559117039942464,0.44559117039942464,0.0
08/01/2016 02:00,0.4456092597449259,0.4456092597449259,0.0
08/01/2016 03:00,0.44562734909042706,0.44562734909042706,0.0
08/01/2016 04:00,0.44564543843592813,0.44564543843592813,0.0
08/01/2016 05:00,0.4456635277814293,0.4456635277814293,0.0
08/01/2016 06:00,0.44568161712693055,0.44568161712693055,0.0
08/01/2016 07:00,0.44569970647243173,0.44569970647243173,0.004
08/01/2016 08:00,0.4457177958179329,0.4457177958179329,0.056
08/01/2016 09:00,0.445735885163434,0.445735885163434,0.147
08/01/2016 10:00,0.4457539745089352,0.4457539745089352,0.233
08/01/2016 11:00,0.4457720638544364,0.4457720638544364,0.28600000000000003
08/01/2016 12:00,0.4457901531999376,0.4457901531999376,0.281
08/01/2016 13:00,0.44580824254543877,0.44580824254543877,0.241
08/01/2016 14:00,0.4458263318909399,0.4458263318909399,0.16699999999999998
08/01/2016 15:00,0.4458444212364411,0.4458444212364411,0.08
08/01/2016 16:00,0.44586251058194215,0.44586251058194215,0.012
08/01/2016 17:00,0.44588059992744344,0.44588059992744344,0.0
08/01/2016 18:00,0.4458986892729446,0.4458986892729446,0.0
08/01/2016 19:00,0.44591677861844575,0.44591677861844575,0.0
08/01/2016 20:00,0.44593486796394693,0.44593486796394693,0.0
08/01/2016 21:00,0.44595295730944806,0.44595295730944806,0.0
08/01/2016 22:00,0.4459710466549493,0.4459710466549493,0.0
08/01/2016 23:00,0.4459891360004504,0.4459891360004504,0.0
09/01/2016 00:00,0.4460072253459516,0.4460072253459516,0.0
09/01/2016 01:00,0.44598314663493055,0.44598314663493055,0.0
09/01/2016 02:00,0.445959066262965,0.445959066262965,0.0
09/01/2016 03:00,0.44593498755194405,0.44593498755194405,0.0
09/01/2016 04:00,0.44591090884092294,0.44591090884092294,0.0
09/01/2016 05:00,0.44588682846895744,0.44588682846895744,0.0
09/01/2016 06:00,0.4458627497579364,0.4458627497579364,0.0
09/01/2016 07:00,0.44583867104691527,0.44583867104691527,0.0
09/01/2016 08:00,0.4458145923358942,0.4458145923358942,0.052000000000000005
09/01/2016 09:00,0.44579051196392877,0.44579051196392877,0.17600000000000002
09/01/2016 10:00,0.4457664332529077,0.4457664332529077,0.298
09/01/2016 11:00,0.44574235454188665,0.44574235454188665,0.375
09/01/2016 12:00,0.4457182758308656,0.4457182758308656,0.396
09/01/2016 13:00,0.44569419545890004,0.44569419545890004,0.34700000000000003
09/01/2016 14:00,0.445670116747879,0.445670116747879,0.255
09/01/2016 15:00,0.445646038036858,0.445646038036858,0.133
09/01/2016 16:00,0.4456219593258369,0.4456219593258369,0.023
09/01/2016 17:00,0.4455978789538714,0.4455978789538714,0.0
09/01/2016 18:00,0.4455738002428503,0.4455738002428503,0.0
09/01/2016 19:00,0.44554972153182926,0.44554972153182926,0.0
09/01/2016 20:00,0.4455256428208082,0.4455256428208082,0.0
09/01/2016 21:00,0.44550156244884265,0.44550156244884265,0.0
09/01/2016 22:00,0.4454774837378217,0.4454774837378217,0.0
09/01/2016 23:00,0.4454534050268006,0.4454534050268006,0.0
10/01/2016 00:00,0.4454293246548351,0.4454293246548351,0.0
10/01/2016 01:00,0.4453528547744868,0.4453528547744868,0.0
10/01/2016 02:00,0.4452763848941384,0.4452763848941384,0.0
10/01/2016 03:00,0.4451999150137901,0.4451999150137901,0.0
10/01/2016 04:00,0.4451234451334417,0.4451234451334417,0.0
10/01/2016 05:00,0.44504697359214895,0.44504697359214895,0.0
10/01/2016 06:00,0.44497050371180064,0.44497050371180064,0.0
10/01/2016 07:00,0.44489403383145226,0.44489403383145226,0.002
10/01/2016 08:00,0.44481756395110394,0.44481756395110394,0.039
10/01/2016 09:00,0.44474109240981113,0.44474109240981113,0.11
10/01/2016 10:00,0.4446646225294628,0.4446646225294628,0.212
10/01/2016 11:00,0.4445881526491144,0.4445881526491144,0.281
10/01/2016 12:00,0.4445116827687661,0.4445116827687661,0.273
10/01/2016 13:00,0.44443521122747326,0.44443521122747326,0.241
10/01/2016 14:00,0.444358741347125,0.444358741347125,0.175
10/01/2016 15:00,0.44428227146677657,0.44428227146677657,0.084
10/01/2016 16:00,0.4442058015864283,0.4442058015864283,0.012
10/01/2016 17:00,0.44412933004513555,0.44412933004513555,0.0
10/01/2016 18:00,0.4440528601647871,0.4440528601647871,0.0
10/01/2016 19:00,0.44397639028443886,0.44397639028443886,0.0
10/01/2016 20:00,0.44389992040409043,0.44389992040409043,0.0
10/01/2016 21:00,0.4438234488627977,0.4438234488627977,0.0
10/01/2016 22:00,0.4437469789824494,0.4437469789824494,0.0
10/01/2016 23:00,0.443670509102101,0.443670509102101,0.0
11/01/2016 00:00,0.4435940392217526,0.4435940392217526,0.0
11/01/2016 01:00,0.4434978024420554,0.4434978024420554,0.0
11/01/2016 02:00,0.443401565662358,0.443401565662358,0.0
11/01/2016 03:00,0.4433053288826608,0.4433053288826608,0.0
11/01/2016 04:00,0.44320909210296344,0.44320909210296344,0.0
11/01/2016 05:00,0.44311285532326616,0.44311285532326616,0.0
11/01/2016 06:00,0.44301661854356883,0.44301661854356883,0.0
11/01/2016 07:00,0.4429203817638715,0.4429203817638715,0.003
11/01/2016 08:00,0.4428241449841742,0.4428241449841742,0.08199999999999999
11/01/2016 09:00,0.442727908204477,0.442727908204477,0.227
11/01/2016 10:00,0.4426316714247796,0.4426316714247796,0.341
11/01/2016 11:00,0.4425354346450824,0.4425354346450824,0.384
11/01/2016 12:00,0.44243919786538505,0.44243919786538505,0.391
11/01/2016 13:00,0.4423429610856877,0.4423429610856877,0.359
11/01/2016 14:00,0.44224672430599044,0.44224672430599044,0.292
11/01/2016 15:00,0.4421504875262931,0.4421504875262931,0.17800000000000002
11/01/2016 16:00,0.4420542507465958,0.4420542507465958,0.035
11/01/2016 17:00,0.4419580139668985,0.4419580139668985,0.0
11/01/2016 18:00,0.44186177718720115,0.44186177718720115,0.0
11/01/2016 19:00,0.44176554040750393,0.44176554040750393,0.0
11/01/2016 20:00,0.44166930362780654,0.44166930362780654,0.0
11/01/2016 21:00,0.4415730668481093,0.4415730668481093,0.0
11/01/2016 22:00,0.44147683006841204,0.44147683006841204,0.0
11/01/2016 23:00,0.4413805932887147,0.4413805932887147,0.0
12/01/2016 00:00,0.4412843565090174,0.4412843565090174,0.0
12/01/2016 01:00,0.4411709090234085,0.4411709090234085,0.0
12/01/2016 02:00,0.4410574615377996,0.4410574615377996,0.0
12/01/2016 03:00,0.44094401405219064,0.44094401405219064,0.0
12/01/2016 04:00,0.44083056656658187,0.44083056656658187,0.0
12/01/2016 05:00,0.4407171190809729,0.4407171190809729,0.0
12/01/2016 06:00,0.440603671595364,0.440603671595364,0.0
12/01/2016 07:00,0.44049022410975514,0.44049022410975514,0.006999999999999999
12/01/2016 08:00,0.44037677662414626,0.44037677662414626,0.101
12/01/2016 09:00,0.4402633291385374,0.4402633291385374,0.237
12/01/2016 10:00,0.4401498816529285,0.4401498816529285,0.355
12/01/2016 11:00,0.4400364341673195,0.4400364341673195,0.434
12/01/2016 12:00,0.43992298668171065,0.43992298668171065,0.446
12/01/2016 13:00,0.4398095391961018,0.4398095391961018,0.398
12/01/2016 14:00,0.4396960917104929,0.4396960917104929,0.314
12/01/2016 15:00,0.439582644224884,0.439582644224884,0.192
12/01/2016 16:00,0.43946919673927515,0.43946919673927515,0.045
12/01/2016 17:00,0.43935574925366616,0.43935574925366616,0.0
12/01/2016 18:00,0.4392423017680573,0.4392423017680573,0.0
12/01/2016 19:00,0.4391288542824484,0.4391288542824484,0.0
12/01/2016 20:00,0.43901540679683954,0.43901540679683954,0.0
12/01/2016 21:00,0.43890195931123066,0.43890195931123066,0.0
12/01/2016 22:00,0.4387885118256218,0.4387885118256218,0.0
12/01/2016 23:00,0.4386750626790684,0.4386750626790684,0.0
13/01/2016 00:00,0.43856161519345954,0.43856161519345954,0.0
13/01/2016 01:00,0.43844944663504154,0.43844944663504154,0.0
13/01/2016 02:00,0.43833727641567916,0.43833727641567916,0.0
13/01/2016 03:00,0.43822510619631666,0.43822510619631666,0.0
13/01/2016 04:00,0.43811293763789877,0.43811293763789877,0.0
13/01/2016 05:00,0.4380007674185363,0.4380007674185363,0.0
13/01/2016 06:00,0.4378885971991739,0.4378885971991739,0.0
13/01/2016 07:00,0.4377764286407559,0.4377764286407559,0.008
13/01/2016 08:00,0.4376642584213935,0.4376642584213935,0.101
13/01/2016 09:00,0.437552088202031,0.437552088202031,0.201
13/01/2016 10:00,0.4374399179826686,0.4374399179826686,0.292
13/01/2016 11:00,0.4373277494242506,0.4373277494242506,0.348
13/01/2016 12:00,0.43721557920488824,0.43721557920488824,0.35600000000000004
13/01/2016 13:00,0.43710340898552574,0.43710340898552574,0.311
13/01/2016 14:00,0.43699124042710774,0.43699124042710774,0.228
13/01/2016 15:00,0.43687907020774536,0.43687907020774536,0.119
13/01/2016 16:00,0.436766899988383,0.436766899988383,0.024
13/01/2016 17:00,0.4366547314299649,0.4366547314299649,0.0
13/01/2016 18:00,0.4365425612106025,0.4365425612106025,0.0
13/01/2016 19:00,0.4364303909912401,0.4364303909912401,0.0
13/01/2016 20:00,0.4363182224328221,0.4363182224328221,0.0
13/01/2016 21:00,0.4362060522134597,0.4362060522134597,0.0
13/01/2016 22:00,0.4360938819940972,0.4360938819940972,0.0
13/01/2016 23:00,0.4359817117747348,0.4359817117747348,0.0
14/01/2016 00:00,0.4358695432163168,0.4358695432163168,0.0
14/01/2016 01:00,0.4357160835800218,0.4357160835800218,0.0
14/01/2016 02:00,0.43556262394372675,0.43556262394372675,0.0
14/01/2016 03:00,0.43540916430743165,0.43540916430743165,0.0
14/01/2016 04:00,0.43525570467113656,0.43525570467113656,0.0
14/01/2016 05:00,0.4351022450348415,0.4351022450348415,0.0
14/01/2016 06:00,0.4349487853985464,0.4349487853985464,0.0
14/01/2016 07:00,0.4347953257622514,0.4347953257622514,0.004
14/01/2016 08:00,0.43464186612595623,0.43464186612595623,0.054000000000000006
14/01/2016 09:00,0.43448840648966114,0.43448840648966114,0.133
14/01/2016 10:00,0.4343349468533661,0.4343349468533661,0.214
14/01/2016 11:00,0.434181487217071,0.434181487217071,0.271
14/01/2016 12:00,0.43402802758077597,0.43402802758077597,0.293
14/01/2016 13:00,0.43387456794448087,0.43387456794448087,0.271
14/01/2016 14:00,0.4337211066472414,0.4337211066472414,0.206
14/01/2016 15:00,0.43356764701094636,0.43356764701094636,0.112
14/01/2016 16:00,0.43341418737465126,0.43341418737465126,0.02
14/01/2016 17:00,0.43326072773835617,0.43326072773835617,0.0
14/01/2016 18:00,0.4331072681020611,0.4331072681020611,0.0
14/01/2016 19:00,0.43295380846576603,0.43295380846576603,0.0
14/01/2016 20:00,0.432800348829471,0.432800348829471,0.0
14/01/2016 21:00,0.4326468891931759,0.4326468891931759,0.0
14/01/2016 22:00,0.43249342955688075,0.43249342955688075,0.0
14/01/2016 23:00,0.43233996992058576,0.43233996992058576,0.0
15/01/2016 00:00,0.4321865102842906,0.4321865102842906,0.0
15/01/2016 01:00,0.4320094104262971,0.4320094104262971,0.0
15/01/2016 02:00,0.43183231222924795,0.43183231222924795,0.0
15/01/2016 03:00,0.4316552123712544,0.4316552123712544,0.0
15/01/2016 04:00,0.43147811251326085,0.43147811251326085,0.0
15/01/2016 05:00,0.4313010126552673,0.4313010126552673,0.0
15/01/2016 06:00,0.4311239127972737,0.4311239127972737,0.0
15/01/2016 07:00,0.43094681460022455,0.43094681460022455,0.001
15/01/2016 08:00,0.430769714742231,0.430769714742231,0.067
15/01/2016 09:00,0.43059261488423745,0.43059261488423745,0.193
15/01/2016 10:00,0.4304155150262439,0.4304155150262439,0.328
15/01/2016 11:00,0.43023841516825034,0.43023841516825034,0.424
15/01/2016 12:00,0.4300613153102568,0.4300613153102568,0.454
15/01/2016 13:00,0.4298842171132076,0.4298842171132076,0.4320000000000001
15/01/2016 14:00,0.42970711725521415,0.42970711725521415,0.35600000000000004
15/01/2016 15:00,0.4295300173972205,0.4295300173972205,0.227
15/01/2016 16:00,0.42935291753922705,0.42935291753922705,0.061
15/01/2016 17:00,0.4291758176812334,0.4291758176812334,0.0
15/01/2016 18:00,0.42899871782323984,0.42899871782323984,0.0
15/01/2016 19:00,0.42882161962619075,0.42882161962619075,0.0
15/01/2016 20:00,0.4286445197681972,0.4286445197681972,0.0
15/01/2016 21:00,0.42846741991020365,0.42846741991020365,0.0
15/01/2016 22:00,0.42829032005221007,0.42829032005221007,0.0
15/01/2016 23:00,0.42811322019421655,0.42811322019421655,0.0
16/01/2016 00:00,0.42793612199716735,0.42793612199716735,0.0
16/01/2016 01:00,0.4278265876965737,0.4278265876965737,0.0
16/01/2016 02:00,0.42771705339598004,0.42771705339598004,0.0
16/01/2016 03:00,0.42760751909538636,0.42760751909538636,0.0
16/01/2016 04:00,0.4274979847947927,0.4274979847947927,0.0
16/01/2016 05:00,0.427388450494199,0.427388450494199,0.0
16/01/2016 06:00,0.42727891619360536,0.42727891619360536,0.0
16/01/2016 07:00,0.4271693818930117,0.4271693818930117,0.014
16/01/2016 08:00,0.427059847592418,0.427059847592418,0.198
16/01/2016 09:00,0.4269503132918243,0.4269503132918243,0.378
16/01/2016 10:00,0.42684077899123063,0.42684077899123063,0.504
16/01/2016 11:00,0.426731244690637,0.426731244690637,0.573
16/01/2016 12:00,0.4266217103900433,0.4266217103900433,0.5820000000000001
16/01/2016 13:00,0.4265121760894495,0.4265121760894495,0.5379999999999999
16/01/2016 14:00,0.4264026434498004,0.4264026434498004,0.439
16/01/2016 15:00,0.4262931091492067,0.4262931091492067,0.282
16/01/2016 16:00,0.426183574848613,0.426183574848613,0.08199999999999999
16/01/2016 17:00,0.4260740405480193,0.4260740405480193,0.0
16/01/2016 18:00,0.4259645062474256,0.4259645062474256,0.0
16/01/2016 19:00,0.42585497194683203,0.42585497194683203,0.0
16/01/2016 20:00,0.42574543764623834,0.42574543764623834,0.0
16/01/2016 21:00,0.42563590334564466,0.42563590334564466,0.0
16/01/2016 22:00,0.4255263690450509,0.4255263690450509,0.0
16/01/2016 23:00,0.42541683474445724,0.42541683474445724,0.0
17/01/2016 00:00,0.42530730044386367,0.42530730044386367,0.0
17/01/2016 01:00,0.425192735142671,0.425192735142671,0.0
17/01/2016 02:00,0.42507816984147845,0.42507816984147845,0.0
17/01/2016 03:00,0.42496360454028576,0.42496360454028576,0.0
17/01/2016 04:00,0.4248490375781488,0.4248490375781488,0.0
17/01/2016 05:00,0.42473447227695615,0.42473447227695615,0.0
17/01/2016 06:00,0.4246199069757636,0.4246199069757636,0.0
17/01/2016 07:00,0.42450534167457094,0.42450534167457094,0.012
17/01/2016 08:00,0.42439077637337824,0.42439077637337824,0.116
17/01/2016 09:00,0.4242762094112413,0.4242762094112413,0.224
17/01/2016 10:00,0.42416164411004864,0.42416164411004864,0.316
17/01/2016 11:00,0.42404707880885606,0.42404707880885606,0.3670000000000001
17/01/2016 12:00,0.4239325135076634,0.4239325135076634,0.366
17/01/2016 13:00,0.4238179465455264,0.4238179465455264,0.32299999999999995
17/01/2016 14:00,0.4237033812443339,0.4237033812443339,0.241
17/01/2016 15:00,0.4235888159431412,0.4235888159431412,0.126
17/01/2016 16:00,0.42347425064194855,0.42347425064194855,0.021
17/01/2016 17:00,0.42335968534075596,0.42335968534075596,0.0
17/01/2016 18:00,0.423245118378619,0.423245118378619,0.0
17/01/2016 19:00,0.42313055307742636,0.42313055307742636,0.0
17/01/2016 20:00,0.42301598777623367,0.42301598777623367,0.0
17/01/2016 21:00,0.42290142247504114,0.42290142247504114,0.0
17/01/2016 22:00,0.42278685717384856,0.42278685717384856,0.0
17/01/2016 23:00,0.4226722902117115,0.4226722902117115,0.0
18/01/2016 00:00,0.42255772491051885,0.42255772491051885,0.0
18/01/2016 01:00,0.4224657617407724,0.4224657617407724,0.0
18/01/2016 02:00,0.4223737969100815,0.4223737969100815,0.0
18/01/2016 03:00,0.422281833740335,0.422281833740335,0.0
18/01/2016 04:00,0.42218986890964416,0.42218986890964416,0.0
18/01/2016 05:00,0.4220979057398977,0.4220979057398977,0.0
18/01/2016 06:00,0.4220059409092069,0.4220059409092069,0.0
18/01/2016 07:00,0.42191397773946043,0.42191397773946043,0.011
18/01/2016 08:00,0.4218220129087695,0.4218220129087695,0.116
18/01/2016 09:00,0.421730049739023,0.421730049739023,0.219
18/01/2016 10:00,0.4216380849083321,0.4216380849083321,0.297
18/01/2016 11:00,0.42154612173858574,0.42154612173858574,0.361
