,PHOT,WTOF,WTON,HROR
2010-01-02 06:45:00+00:00,,,,0.776582704
2010-01-02 07:00:00+00:00,,,,0.776518968
2010-01-02 07:15:00+00:00,,,,0.776455232
2010-01-02 07:30:00+00:00,,,,0.776391496
2010-01-02 07:45:00+00:00,,,,0.77632776
2010-01-02 08:00:00+00:00,,,,0.776264025
2010-01-02 08:15:00+00:00,,,,0.776200289
2010-01-02 08:30:00+00:00,,,,0.776136553
2010-01-02 08:45:00+00:00,,,,0.776072817
2010-01-02 09:00:00+00:00,,,,0.776009081
2010-01-02 09:15:00+00:00,,,,0.775945345
2010-01-02 09:30:00+00:00,,,,0.775881609
2010-01-02 09:45:00+00:00,,,,0.775817873
2010-01-02 10:00:00+00:00,,,,0.775754137
2010-01-02 10:15:00+00:00,,,,0.775690401
2010-01-02 10:30:00+00:00,,,,0.775626665
2010-01-02 10:45:00+00:00,,,,0.77556293
2010-01-02 11:00:00+00:00,,,,0.775499194
2010-01-02 11:15:00+00:00,,,,0.775435458
2010-01-02 11:30:00+00:00,,,,0.775371722
2010-01-02 11:45:00+00:00,,,,0.775307986
2010-01-02 12:00:00+00:00,,,,0.77524425
2010-01-02 12:15:00+00:00,,,,0.775180514
2010-01-02 12:30:00+00:00,,,,0.775116778
2010-01-02 12:45:00+00:00,,,,0.775053042
2010-01-02 13:00:00+00:00,,,,0.774989306
2010-01-02 13:15:00+00:00,,,,0.77492557
2010-01-02 13:30:00+00:00,,,,0.774861835
2010-01-02 13:45:00+00:00,,,,0.774798099
2010-01-02 14:00:00+00:00,,,,0.774734363
2010-01-02 14:15:00+00:00,,,,0.774670627
2010-01-02 14:30:00+00:00,,,,0.774606891
2010-01-02 14:45:00+00:00,,,,0.774543155
2010-01-02 15:00:00+00:00,,,,0.774479419
2010-01-02 15:15:00+00:00,,,,0.774415683
2010-01-02 15:30:00+00:00,,,,0.774351947
2010-01-02 15:45:00+00:00,,,,0.774288211
2010-01-02 16:00:00+00:00,,,,0.774224475
2010-01-02 16:15:00+00:00,,,,0.77416074
2010-01-02 16:30:00+00:00,,,,0.774097004
2010-01-02 16:45:00+00:00,,,,0.774033268
2010-01-02 17:00:00+00:00,,,,0.773969532
2010-01-02 17:15:00+00:00,,,,0.773905796
2010-01-02 17:30:00+00:00,,,,0.77384206
2010-01-02 17:45:00+00:00,,,,0.773778324
2010-01-02 18:00:00+00:00,,,,0.773714588
2010-01-02 18:15:00+00:00,,,,0.773650852
2010-01-02 18:30:00+00:00,,,,0.773587116
2010-01-02 18:45:00+00:00,,,,0.77352338
2010-01-02 19:00:00+00:00,,,,0.773459645
2010-01-02 19:15:00+00:00,,,,0.773395909
2010-01-02 19:30:00+00:00,,,,0.773332173
2010-01-02 19:45:00+00:00,,,,0.773268437
2010-01-02 20:00:00+00:00,,,,0.773204701
2010-01-02 20:15:00+00:00,,,,0.773140965
2010-01-02 20:30:00+00:00,,,,0.773077229
2010-01-02 20:45:00+00:00,,,,0.773013493
2010-01-02 21:00:00+00:00,,,,0.772949757
2010-01-02 21:15:00+00:00,,,,0.772886021
2010-01-02 21:30:00+00:00,,,,0.772822285
2010-01-02 21:45:00+00:00,,,,0.77275855
2010-01-02 22:00:00+00:00,,,,0.772694814
2010-01-02 22:15:00+00:00,,,,0.772631078
2010-01-02 22:30:00+00:00,,,,0.772567342
2010-01-02 22:45:00+00:00,,,,0.772503606
2010-01-02 23:00:00+00:00,,,,0.77243987
2010-01-02 23:15:00+00:00,,,,0.772376134
2010-01-02 23:30:00+00:00,,,,0.772312398
2010-01-02 23:45:00+00:00,,,,0.772248662
2010-01-03 00:00:00+00:00,,,,0.771532982
2010-01-03 00:15:00+00:00,,,,0.770817301
2010-01-03 00:30:00+00:00,,,,0.77010162
2010-01-03 00:45:00+00:00,,,,0.76938594
2010-01-03 01:00:00+00:00,,,,0.768670259
2010-01-03 01:15:00+00:00,,,,0.767954578
2010-01-03 01:30:00+00:00,,,,0.767238898
2010-01-03 01:45:00+00:00,,,,0.766523217
2010-01-03 02:00:00+00:00,,,,0.765807536
2010-01-03 02:15:00+00:00,,,,0.765091856
2010-01-03 02:30:00+00:00,,,,0.764376175
2010-01-03 02:45:00+00:00,,,,0.763660494
2010-01-03 03:00:00+00:00,,,,0.762944814
2010-01-03 03:15:00+00:00,,,,0.762229133
2010-01-03 03:30:00+00:00,,,,0.761513453
2010-01-03 03:45:00+00:00,,,,0.760797772
2010-01-03 04:00:00+00:00,,,,0.760082091
2010-01-03 04:15:00+00:00,,,,0.759366411
2010-01-03 04:30:00+00:00,,,,0.75865073
2010-01-03 04:45:00+00:00,,,,0.757935049
2010-01-03 05:00:00+00:00,,,,0.757219369
2010-01-03 05:15:00+00:00,,,,0.756503688
2010-01-03 05:30:00+00:00,,,,0.755788007
2010-01-03 05:45:00+00:00,,,,0.755072327
2010-01-03 06:00:00+00:00,,,,0.754356646
2010-01-03 06:15:00+00:00,,,,0.753640965
2010-01-03 06:30:00+00:00,,,,0.752925285
2010-01-03 06:45:00+00:00,,,,0.752209604
2010-01-03 07:00:00+00:00,,,,0.751493923
2010-01-03 07:15:00+00:00,,,,0.750778243
2010-01-03 07:30:00+00:00,,,,0.750062562
2010-01-03 07:45:00+00:00,,,,0.749346881
2010-01-03 08:00:00+00:00,,,,0.748631201
2010-01-03 08:15:00+00:00,,,,0.74791552
2010-01-03 08:30:00+00:00,,,,0.747199839
2010-01-03 08:45:00+00:00,,,,0.746484159
2010-01-03 09:00:00+00:00,,,,0.745768478
2010-01-03 09:15:00+00:00,,,,0.745052798
2010-01-03 09:30:00+00:00,,,,0.744337117
2010-01-03 09:45:00+00:00,,,,0.743621436
2010-01-03 10:00:00+00:00,,,,0.742905756
2010-01-03 10:15:00+00:00,,,,0.742190075
2010-01-03 10:30:00+00:00,,,,0.741474394
2010-01-03 10:45:00+00:00,,,,0.740758714
2010-01-03 11:00:00+00:00,,,,0.740043033
2010-01-03 11:15:00+00:00,,,,0.739327352
2010-01-03 11:30:00+00:00,,,,0.738611672
2010-01-03 11:45:00+00:00,,,,0.737895991
2010-01-03 12:00:00+00:00,,,,0.73718031
2010-01-03 12:15:00+00:00,,,,0.73646463
2010-01-03 12:30:00+00:00,,,,0.735748949
2010-01-03 12:45:00+00:00,,,,0.735033268
2010-01-03 13:00:00+00:00,,,,0.734317588
2010-01-03 13:15:00+00:00,,,,0.733601907
2010-01-03 13:30:00+00:00,,,,0.732886226
2010-01-03 13:45:00+00:00,,,,0.732170546
2010-01-03 14:00:00+00:00,,,,0.731454865
2010-01-03 14:15:00+00:00,,,,0.730739184
2010-01-03 14:30:00+00:00,,,,0.730023504
2010-01-03 14:45:00+00:00,,,,0.729307823
2010-01-03 15:00:00+00:00,,,,0.728592143
2010-01-03 15:15:00+00:00,,,,0.727876462
2010-01-03 15:30:00+00:00,,,,0.727160781
2010-01-03 15:45:00+00:00,,,,0.726445101
2010-01-03 16:00:00+00:00,,,,0.72572942
2010-01-03 16:15:00+00:00,,,,0.725013739
2010-01-03 16:30:00+00:00,,,,0.724298059
2010-01-03 16:45:00+00:00,,,,0.723582378
2010-01-03 17:00:00+00:00,,,,0.722866697
2010-01-03 17:15:00+00:00,,,,0.722151017
2010-01-03 17:30:00+00:00,,,,0.721435336
2010-01-03 17:45:00+00:00,,,,0.720719655
2010-01-03 18:00:00+00:00,,,,0.720003975
2010-01-03 18:15:00+00:00,,,,0.719288294
2010-01-03 18:30:00+00:00,,,,0.718572613
2010-01-03 18:45:00+00:00,,,,0.717856933
2010-01-03 19:00:00+00:00,,,,0.717141252
2010-01-03 19:15:00+00:00,,,,0.716425571
2010-01-03 19:30:00+00:00,,,,0.715709891
2010-01-03 19:45:00+00:00,,,,0.71499421
2010-01-03 20:00:00+00:00,,,,0.714278529
2010-01-03 20:15:00+00:00,,,,0.713562849
2010-01-03 20:30:00+00:00,,,,0.712847168
2010-01-03 20:45:00+00:00,,,,0.712131488
2010-01-03 21:00:00+00:00,,,,0.711415807
2010-01-03 21:15:00+00:00,,,,0.710700126
2010-01-03 21:30:00+00:00,,,,0.709984446
2010-01-03 21:45:00+00:00,,,,0.709268765
2010-01-03 22:00:00+00:00,,,,0.708553084
2010-01-03 22:15:00+00:00,,,,0.707837404
2010-01-03 22:30:00+00:00,,,,0.707121723
2010-01-03 22:45:00+00:00,,,,0.706406042
2010-01-03 23:00:00+00:00,,,,0.705690362
2010-01-03 23:15:00+00:00,,,,0.704974681
2010-01-03 23:30:00+00:00,,,,0.704259
2010-01-03 23:45:00+00:00,,,,0.70354332
2010-01-04 00:00:00+00:00,,,,0.70267491
2010-01-04 00:15:00+00:00,,,,0.701806501
2010-01-04 00:30:00+00:00,,,,0.700938091
2010-01-04 00:45:00+00:00,,,,0.700069682
2010-01-04 01:00:00+00:00,,,,0.699201272
2010-01-04 01:15:00+00:00,,,,0.698332863
2010-01-04 01:30:00+00:00,,,,0.697464453
2010-01-04 01:45:00+00:00,,,,0.696596044
2010-01-04 02:00:00+00:00,,,,0.695727634
2010-01-04 02:15:00+00:00,,,,0.694859225
2010-01-04 02:30:00+00:00,,,,0.693990815
2010-01-04 02:45:00+00:00,,,,0.693122406
2010-01-04 03:00:00+00:00,,,,0.692253997
2010-01-04 03:15:00+00:00,,,,0.691385587
2010-01-04 03:30:00+00:00,,,,0.690517178
2010-01-04 03:45:00+00:00,,,,0.689648768
2010-01-04 04:00:00+00:00,,,,0.688780359
2010-01-04 04:15:00+00:00,,,,0.687911949
2010-01-04 04:30:00+00:00,,,,0.68704354
2010-01-04 04:45:00+00:00,,,,0.68617513
2010-01-04 05:00:00+00:00,,,,0.685306721
2010-01-04 05:15:00+00:00,,,,0.684438311
2010-01-04 05:30:00+00:00,,,,0.683569902
2010-01-04 05:45:00+00:00,,,,0.682701492
2010-01-04 06:00:00+00:00,,,,0.681833083
2010-01-04 06:15:00+00:00,,,,0.680964673
2010-01-04 06:30:00+00:00,,,,0.680096264
2010-01-04 06:45:00+00:00,,,,0.679227854
2010-01-04 07:00:00+00:00,,,,0.678359445
2010-01-04 07:15:00+00:00,,,,0.677491035
2010-01-04 07:30:00+00:00,,,,0.676622626
2010-01-04 07:45:00+00:00,,,,0.675754217
2010-01-04 08:00:00+00:00,,,,0.674885807
2010-01-04 08:15:00+00:00,,,,0.674017398
2010-01-04 08:30:00+00:00,,,,0.673148988
2010-01-04 08:45:00+00:00,,,,0.672280579
2010-01-04 09:00:00+00:00,,,,0.671412169
2010-01-04 09:15:00+00:00,,,,0.67054376
2010-01-04 09:30:00+00:00,,,,0.66967535
2010-01-04 09:45:00+00:00,,,,0.668806941
2010-01-04 10:00:00+00:00,,,,0.667938531
2010-01-04 10:15:00+00:00,,,,0.667070122
2010-01-04 10:30:00+00:00,,,,0.666201712
2010-01-04 10:45:00+00:00,,,,0.665333303
2010-01-04 11:00:00+00:00,,,,0.664464893
2010-01-04 11:15:00+00:00,,,,0.663596484
2010-01-04 11:30:00+00:00,,,,0.662728074
2010-01-04 11:45:00+00:00,,,,0.661859665
2010-01-04 12:00:00+00:00,,,,0.660991255
2010-01-04 12:15:00+00:00,,,,0.660122846
2010-01-04 12:30:00+00:00,,,,0.659254436
2010-01-04 12:45:00+00:00,,,,0.658386027
2010-01-04 13:00:00+00:00,,,,0.657517618
2010-01-04 13:15:00+00:00,,,,0.656649208
2010-01-04 13:30:00+00:00,,,,0.655780799
2010-01-04 13:45:00+00:00,,,,0.654912389
2010-01-04 14:00:00+00:00,,,,0.65404398
2010-01-04 14:15:00+00:00,,,,0.65317557
2010-01-04 14:30:00+00:00,,,,0.652307161
2010-01-04 14:45:00+00:00,,,,0.651438751
2010-01-04 15:00:00+00:00,,,,0.650570342
2010-01-04 15:15:00+00:00,,,,0.649701932
2010-01-04 15:30:00+00:00,,,,0.648833523
2010-01-04 15:45:00+00:00,,,,0.647965113
2010-01-04 16:00:00+00:00,,,,0.647096704
2010-01-04 16:15:00+00:00,,,,0.646228294
2010-01-04 16:30:00+00:00,,,,0.645359885
2010-01-04 16:45:00+00:00,,,,0.644491475
2010-01-04 17:00:00+00:00,,,,0.643623066
2010-01-04 17:15:00+00:00,,,,0.642754656
2010-01-04 17:30:00+00:00,,,,0.641886247
2010-01-04 17:45:00+00:00,,,,0.641017838
2010-01-04 18:00:00+00:00,,,,0.640149428
2010-01-04 18:15:00+00:00,,,,0.639281019
2010-01-04 18:30:00+00:00,,,,0.638412609
2010-01-04 18:45:00+00:00,,,,0.6375442
2010-01-04 19:00:00+00:00,,,,0.63667579
2010-01-04 19:15:00+00:00,,,,0.635807381
2010-01-04 19:30:00+00:00,,,,0.634938971
2010-01-04 19:45:00+00:00,,,,0.634070562
2010-01-04 20:00:00+00:00,,,,0.633202152
2010-01-04 20:15:00+00:00,,,,0.632333743
2010-01-04 20:30:00+00:00,,,,0.631465333
2010-01-04 20:45:00+00:00,,,,0.630596924
2010-01-04 21:00:00+00:00,,,,0.629728514
2010-01-04 21:15:00+00:00,,,,0.628860105
2010-01-04 21:30:00+00:00,,,,0.627991695
2010-01-04 21:45:00+00:00,,,,0.627123286
2010-01-04 22:00:00+00:00,,,,0.626254876
2010-01-04 22:15:00+00:00,,,,0.625386467
2010-01-04 22:30:00+00:00,,,,0.624518058
2010-01-04 22:45:00+00:00,,,,0.623649648
2010-01-04 23:00:00+00:00,,,,0.622781239
2010-01-04 23:15:00+00:00,,,,0.621912829
2010-01-04 23:30:00+00:00,,,,0.62104442
2010-01-04 23:45:00+00:00,,,,0.62017601
2010-01-05 00:00:00+00:00,,,,0.6199576
2010-01-05 00:15:00+00:00,,,,0.61973919
2010-01-05 00:30:00+00:00,,,,0.61952078
2010-01-05 00:45:00+00:00,,,,0.61930237
2010-01-05 01:00:00+00:00,,,,0.61908396
2010-01-05 01:15:00+00:00,,,,0.61886555
2010-01-05 01:30:00+00:00,,,,0.61864714
2010-01-05 01:45:00+00:00,,,,0.61842873
2010-01-05 02:00:00+00:00,,,,0.61821032
2010-01-05 02:15:00+00:00,,,,0.617991911
2010-01-05 02:30:00+00:00,,,,0.617773501
2010-01-05 02:45:00+00:00,,,,0.617555091
2010-01-05 03:00:00+00:00,,,,0.617336681
2010-01-05 03:15:00+00:00,,,,0.617118271
2010-01-05 03:30:00+00:00,,,,0.616899861
2010-01-05 03:45:00+00:00,,,,0.616681451
2010-01-05 04:00:00+00:00,,,,0.616463041
2010-01-05 04:15:00+00:00,,,,0.616244631
2010-01-05 04:30:00+00:00,,,,0.616026221
2010-01-05 04:45:00+00:00,,,,0.615807811
2010-01-05 05:00:00+00:00,,,,0.615589401
2010-01-05 05:15:00+00:00,,,,0.615370991
2010-01-05 05:30:00+00:00,,,,0.615152581
2010-01-05 05:45:00+00:00,,,,0.614934171
2010-01-05 06:00:00+00:00,,,,0.614715761
2010-01-05 06:15:00+00:00,,,,0.614497351
2010-01-05 06:30:00+00:00,,,,0.614278941
2010-01-05 06:45:00+00:00,,,,0.614060531
2010-01-05 07:00:00+00:00,,,,0.613842121
2010-01-05 07:15:00+00:00,,,,0.613623711
2010-01-05 07:30:00+00:00,,,,0.613405301
2010-01-05 07:45:00+00:00,,,,0.613186891
2010-01-05 08:00:00+00:00,,,,0.612968481
2010-01-05 08:15:00+00:00,,,,0.612750071
2010-01-05 08:30:00+00:00,,,,0.612531661
2010-01-05 08:45:00+00:00,,,,0.612313251
2010-01-05 09:00:00+00:00,,,,0.612094842
2010-01-05 09:15:00+00:00,,,,0.611876432
2010-01-05 09:30:00+00:00,,,,0.611658022
2010-01-05 09:45:00+00:00,,,,0.611439612
2010-01-05 10:00:00+00:00,,,,0.611221202
2010-01-05 10:15:00+00:00,,,,0.611002792
2010-01-05 10:30:00+00:00,,,,0.610784382
2010-01-05 10:45:00+00:00,,,,0.610565972
2010-01-05 11:00:00+00:00,,,,0.610347562
2010-01-05 11:15:00+00:00,,,,0.610129152
2010-01-05 11:30:00+00:00,,,,0.609910742
2010-01-05 11:45:00+00:00,,,,0.609692332
2010-01-05 12:00:00+00:00,,,,0.609473922
2010-01-05 12:15:00+00:00,,,,0.609255512
2010-01-05 12:30:00+00:00,,,,0.609037102
2010-01-05 12:45:00+00:00,,,,0.608818692
2010-01-05 13:00:00+00:00,,,,0.608600282
2010-01-05 13:15:00+00:00,,,,0.608381872
2010-01-05 13:30:00+00:00,,,,0.608163462
2010-01-05 13:45:00+00:00,,,,0.607945052
2010-01-05 14:00:00+00:00,,,,0.607726642
2010-01-05 14:15:00+00:00,,,,0.607508232
2010-01-05 14:30:00+00:00,,,,0.607289822
2010-01-05 14:45:00+00:00,,,,0.607071412
2010-01-05 15:00:00+00:00,,,,0.606853002
2010-01-05 15:15:00+00:00,,,,0.606634592
2010-01-05 15:30:00+00:00,,,,0.606416183
2010-01-05 15:45:00+00:00,,,,0.606197773
2010-01-05 16:00:00+00:00,,,,0.605979363
2010-01-05 16:15:00+00:00,,,,0.605760953
2010-01-05 16:30:00+00:00,,,,0.605542543
2010-01-05 16:45:00+00:00,,,,0.605324133
2010-01-05 17:00:00+00:00,,,,0.605105723
2010-01-05 17:15:00+00:00,,,,0.604887313
2010-01-05 17:30:00+00:00,,,,0.604668903
2010-01-05 17:45:00+00:00,,,,0.604450493
2010-01-05 18:00:00+00:00,,,,0.604232083
2010-01-05 18:15:00+00:00,,,,0.604013673
2010-01-05 18:30:00+00:00,,,,0.603795263
2010-01-05 18:45:00+00:00,,,,0.603576853
2010-01-05 19:00:00+00:00,,,,0.603358443
2010-01-05 19:15:00+00:00,,,,0.603140033
2010-01-05 19:30:00+00:00,,,,0.602921623
2010-01-05 19:45:00+00:00,,,,0.602703213
2010-01-05 20:00:00+00:00,,,,0.602484803
2010-01-05 20:15:00+00:00,,,,0.602266393
2010-01-05 20:30:00+00:00,,,,0.602047983
2010-01-05 20:45:00+00:00,,,,0.601829573
2010-01-05 21:00:00+00:00,,,,0.601611163
2010-01-05 21:15:00+00:00,,,,0.601392753
2010-01-05 21:30:00+00:00,,,,0.601174343
2010-01-05 21:45:00+00:00,,,,0.600955933
2010-01-05 22:00:00+00:00,,,,0.600737524
2010-01-05 22:15:00+00:00,,,,0.600519114
2010-01-05 22:30:00+00:00,,,,0.600300704
2010-01-05 22:45:00+00:00,,,,0.600082294
2010-01-05 23:00:00+00:00,,,,0.599863884
2010-01-05 23:15:00+00:00,,,,0.599645474
2010-01-05 23:30:00+00:00,,,,0.599427064
2010-01-05 23:45:00+00:00,,,,0.599208654
2010-01-06 00:00:00+00:00,,,,0.599481904
2010-01-06 00:15:00+00:00,,,,0.599755154
2010-01-06 00:30:00+00:00,,,,0.600028404
2010-01-06 00:45:00+00:00,,,,0.600301654
2010-01-06 01:00:00+00:00,,,,0.600574903
2010-01-06 01:15:00+00:00,,,,0.600848153
2010-01-06 01:30:00+00:00,,,,0.601121403
2010-01-06 01:45:00+00:00,,,,0.601394653
2010-01-06 02:00:00+00:00,,,,0.601667903
2010-01-06 02:15:00+00:00,,,,0.601941153
2010-01-06 02:30:00+00:00,,,,0.602214403
2010-01-06 02:45:00+00:00,,,,0.602487653
2010-01-06 03:00:00+00:00,,,,0.602760903
2010-01-06 03:15:00+00:00,,,,0.603034153
2010-01-06 03:30:00+00:00,,,,0.603307403
2010-01-06 03:45:00+00:00,,,,0.603580653
2010-01-06 04:00:00+00:00,,,,0.603853903
2010-01-06 04:15:00+00:00,,,,0.604127153
2010-01-06 04:30:00+00:00,,,,0.604400403
2010-01-06 04:45:00+00:00,,,,0.604673653
2010-01-06 05:00:00+00:00,,,,0.604946903
2010-01-06 05:15:00+00:00,,,,0.605220153
2010-01-06 05:30:00+00:00,,,,0.605493402
2010-01-06 05:45:00+00:00,,,,0.605766652
2010-01-06 06:00:00+00:00,,,,0.606039902
2010-01-06 06:15:00+00:00,,,,0.606313152
2010-01-06 06:30:00+00:00,,,,0.606586402
2010-01-06 06:45:00+00:00,,,,0.606859652
2010-01-06 07:00:00+00:00,,,,0.607132902
2010-01-06 07:15:00+00:00,,,,0.607406152
2010-01-06 07:30:00+00:00,,,,0.607679402
2010-01-06 07:45:00+00:00,,,,0.607952652
2010-01-06 08:00:00+00:00,,,,0.608225902
2010-01-06 08:15:00+00:00,,,,0.608499152
2010-01-06 08:30:00+00:00,,,,0.608772402
2010-01-06 08:45:00+00:00,,,,0.609045652
2010-01-06 09:00:00+00:00,,,,0.609318902
2010-01-06 09:15:00+00:00,,,,0.609592152
2010-01-06 09:30:00+00:00,,,,0.609865402
2010-01-06 09:45:00+00:00,,,,0.610138652
2010-01-06 10:00:00+00:00,,,,0.610411901
2010-01-06 10:15:00+00:00,,,,0.610685151
2010-01-06 10:30:00+00:00,,,,0.610958401
2010-01-06 10:45:00+00:00,,,,0.611231651
2010-01-06 11:00:00+00:00,,,,0.611504901
2010-01-06 11:15:00+00:00,,,,0.611778151
2010-01-06 11:30:00+00:00,,,,0.612051401
2010-01-06 11:45:00+00:00,,,,0.612324651
2010-01-06 12:00:00+00:00,,,,0.612597901
2010-01-06 12:15:00+00:00,,,,0.612871151
2010-01-06 12:30:00+00:00,,,,0.613144401
2010-01-06 12:45:00+00:00,,,,0.613417651
2010-01-06 13:00:00+00:00,,,,0.613690901
2010-01-06 13:15:00+00:00,,,,0.613964151
2010-01-06 13:30:00+00:00,,,,0.614237401
2010-01-06 13:45:00+00:00,,,,0.614510651
2010-01-06 14:00:00+00:00,,,,0.614783901
