,HDAM,HPHS,SCSP
2016-01-02 12:00:00,0.08303821411887356,0,0.259
2016-01-02 13:00:00,0.08307156229103971,0,0.14
2016-01-02 14:00:00,0.08310491046320584,0,0.02
2016-01-02 15:00:00,0.08313825863537196,0,0.0
2016-01-02 16:00:00,0.0831716068075381,0,0.0
2016-01-02 17:00:00,0.08320495497970423,0,0.0
2016-01-02 18:00:00,0.08323830315187036,0,0.0
2016-01-02 19:00:00,0.08327165132403651,0,0.0
2016-01-02 20:00:00,0.08330499949620264,0,0.0
2016-01-02 21:00:00,0.08333834766836873,0,0.0
2016-01-02 22:00:00,0.0833716958405349,0,0.0
2016-01-02 23:00:00,0.08340504401270103,0,0.0
2016-01-03 00:00:00,0.08343839218486718,0,0.0
2016-01-03 01:00:00,0.08346033465787606,0,0.0
2016-01-03 02:00:00,0.08348227713088491,0,0.0
2016-01-03 03:00:00,0.08350421960389379,0,0.0
2016-01-03 04:00:00,0.0835261620769027,0,0.0
2016-01-03 05:00:00,0.08354810454991159,0,0.0
2016-01-03 06:00:00,0.08357004702292045,0,0.043
2016-01-03 07:00:00,0.08359198949592934,0,0.16399999999999998
2016-01-03 08:00:00,0.08361393196893824,0,0.263
2016-01-03 09:00:00,0.08363587444194712,0,0.317
2016-01-03 10:00:00,0.083657816914956,0,0.325
2016-01-03 11:00:00,0.08367975938796487,0,0.281
2016-01-03 12:00:00,0.08370170186097374,0,0.2
2016-01-03 13:00:00,0.08372364433398262,0,0.091
2016-01-03 14:00:00,0.08374558680699151,0,0.005
2016-01-03 15:00:00,0.0837675292800004,0,0.0
2016-01-03 16:00:00,0.08378947175300928,0,0.0
2016-01-03 17:00:00,0.08381141422601816,0,0.0
2016-01-03 18:00:00,0.08383335669902706,0,0.0
2016-01-03 19:00:00,0.08385529917203592,0,0.0
2016-01-03 20:00:00,0.0838772416450448,0,0.0
2016-01-03 21:00:00,0.0838991841180537,0,0.0
2016-01-03 22:00:00,0.0839211265910626,0,0.0
2016-01-03 23:00:00,0.08394306906407145,0,0.0
2016-01-04 00:00:00,0.08396501153708034,0,0.0
2016-01-04 01:00:00,0.08400598178704867,0,0.0
2016-01-04 02:00:00,0.084046952037017,0,0.0
2016-01-04 03:00:00,0.08408792228698536,0,0.0
2016-01-04 04:00:00,0.08412889253695369,0,0.0
2016-01-04 05:00:00,0.08416986278692203,0,0.0
2016-01-04 06:00:00,0.08421083303689035,0,0.022
2016-01-04 07:00:00,0.08425180328685868,0,0.109
2016-01-04 08:00:00,0.08429277353682701,0,0.194
2016-01-04 09:00:00,0.08433374378679533,0,0.237
2016-01-04 10:00:00,0.08437471403676369,0,0.241
2016-01-04 11:00:00,0.08441568428673202,0,0.194
2016-01-04 12:00:00,0.08445665453670034,0,0.114
2016-01-04 13:00:00,0.08449762478666868,0,0.038
2016-01-04 14:00:00,0.08453859503663701,0,0.0
2016-01-04 15:00:00,0.08457956528660535,0,0.0
2016-01-04 16:00:00,0.08462053553657371,0,0.0
2016-01-04 17:00:00,0.084661505786542,0,0.0
2016-01-04 18:00:00,0.08470247603651036,0,0.0
2016-01-04 19:00:00,0.08474344628647869,0,0.0
2016-01-04 20:00:00,0.08478441653644703,0,0.0
2016-01-04 21:00:00,0.08482538678641535,0,0.0
2016-01-04 22:00:00,0.08486635703638369,0,0.0
2016-01-04 23:00:00,0.08490732728635203,0,0.0
2016-01-05 00:00:00,0.08494829753632037,0,0.0
2016-01-05 01:00:00,0.0849886266375195,0,0.0
2016-01-05 02:00:00,0.08502895573871863,0,0.0
2016-01-05 03:00:00,0.08506928483991778,0,0.0
2016-01-05 04:00:00,0.08510961394111694,0,0.0
2016-01-05 05:00:00,0.08514994304231607,0,0.0
2016-01-05 06:00:00,0.08519027214351521,0,0.016
2016-01-05 07:00:00,0.08523060124471435,0,0.095
2016-01-05 08:00:00,0.08527093034591347,0,0.189
2016-01-05 09:00:00,0.08531125944711261,0,0.265
2016-01-05 10:00:00,0.08535158854831172,0,0.322
2016-01-05 11:00:00,0.08539191764951089,0,0.338
2016-01-05 12:00:00,0.08543224675071003,0,0.284
2016-01-05 13:00:00,0.08547257585190918,0,0.16399999999999998
2016-01-05 14:00:00,0.08551290495310832,0,0.027000000000000003
2016-01-05 15:00:00,0.08555323405430745,0,0.0
2016-01-05 16:00:00,0.0855935631555066,0,0.0
2016-01-05 17:00:00,0.08563389225670573,0,0.0
2016-01-05 18:00:00,0.08567422135790485,0,0.0
2016-01-05 19:00:00,0.085714550459104,0,0.0
2016-01-05 20:00:00,0.08575487956030316,0,0.0
2016-01-05 21:00:00,0.0857952086615023,0,0.0
2016-01-05 22:00:00,0.08583553776270143,0,0.0
2016-01-05 23:00:00,0.08587586686390056,0,0.0
2016-01-06 00:00:00,0.0859161959650997,0,0.0
2016-01-06 01:00:00,0.08599326035992329,0,0.0
2016-01-06 02:00:00,0.08607032475474687,0,0.0
2016-01-06 03:00:00,0.08614738914957044,0,0.0
2016-01-06 04:00:00,0.08622445354439402,0,0.0
2016-01-06 05:00:00,0.08630151793921764,0,0.0
2016-01-06 06:00:00,0.0863785823340412,0,0.008
2016-01-06 07:00:00,0.08645564672886479,0,0.048
2016-01-06 08:00:00,0.08653271112368838,0,0.08800000000000001
2016-01-06 09:00:00,0.08660977551851196,0,0.115
2016-01-06 10:00:00,0.08668683991333555,0,0.129
2016-01-06 11:00:00,0.08676390430815911,0,0.118
2016-01-06 12:00:00,0.0868409687029827,0,0.084
2016-01-06 13:00:00,0.08691803309780631,0,0.037000000000000005
2016-01-06 14:00:00,0.08699509749262986,0,0.002
2016-01-06 15:00:00,0.08707216188745345,0,0.0
2016-01-06 16:00:00,0.08714922628227705,0,0.0
2016-01-06 17:00:00,0.0872262906771006,0,0.0
2016-01-06 18:00:00,0.08730335507192424,0,0.0
2016-01-06 19:00:00,0.08738041946674778,0,0.0
2016-01-06 20:00:00,0.08745748386157137,0,0.0
2016-01-06 21:00:00,0.08753454825639498,0,0.0
2016-01-06 22:00:00,0.08761161265121852,0,0.0
2016-01-06 23:00:00,0.08768867704604211,0,0.0
2016-01-07 00:00:00,0.08776574144086571,0,0.0
2016-01-07 01:00:00,0.08783206237572128,0,0.0
2016-01-07 02:00:00,0.08789838331057685,0,0.0
2016-01-07 03:00:00,0.0879647042454324,0,0.0
2016-01-07 04:00:00,0.08803102518028798,0,0.0
2016-01-07 05:00:00,0.08809734611514354,0,0.0
2016-01-07 06:00:00,0.08816366704999909,0,0.002
2016-01-07 07:00:00,0.0882299879848547,0,0.02
2016-01-07 08:00:00,0.08829630891971023,0,0.051
2016-01-07 09:00:00,0.08836262985456579,0,0.086
2016-01-07 10:00:00,0.08842895078942138,0,0.1
2016-01-07 11:00:00,0.08849527172427692,0,0.096
2016-01-07 12:00:00,0.0885615926591325,0,0.07400000000000001
2016-01-07 13:00:00,0.08862791359398807,0,0.035
2016-01-07 14:00:00,0.08869423452884365,0,0.004
2016-01-07 15:00:00,0.08876055546369922,0,0.0
2016-01-07 16:00:00,0.08882687639855479,0,0.0
2016-01-07 17:00:00,0.08889319733341033,0,0.0
2016-01-07 18:00:00,0.08895951826826592,0,0.0
2016-01-07 19:00:00,0.08902583920312146,0,0.0
2016-01-07 20:00:00,0.08909216013797705,0,0.0
2016-01-07 21:00:00,0.0891584810728326,0,0.0
2016-01-07 22:00:00,0.08922480200768818,0,0.0
2016-01-07 23:00:00,0.08929112294254375,0,0.0
2016-01-08 00:00:00,0.0893574438773993,0,0.0
2016-01-08 01:00:00,0.08941942440381079,0,0.0
2016-01-08 02:00:00,0.08948140493022226,0,0.0
2016-01-08 03:00:00,0.08954338545663375,0,0.0
2016-01-08 04:00:00,0.08960536598304522,0,0.0
2016-01-08 05:00:00,0.08966734650945672,0,0.0
2016-01-08 06:00:00,0.08972932703586818,0,0.049
2016-01-08 07:00:00,0.08979130756227968,0,0.189
2016-01-08 08:00:00,0.08985328808869116,0,0.327
2016-01-08 09:00:00,0.08991526861510263,0,0.404
2016-01-08 10:00:00,0.0899772491415141,0,0.419
2016-01-08 11:00:00,0.09003922966792559,0,0.385
2016-01-08 12:00:00,0.09010121019433708,0,0.302
2016-01-08 13:00:00,0.09016319072074856,0,0.163
2016-01-08 14:00:00,0.09022517124716004,0,0.02
2016-01-08 15:00:00,0.09028715177357151,0,0.0
2016-01-08 16:00:00,0.09034913229998302,0,0.0
2016-01-08 17:00:00,0.09041111282639447,0,0.0
2016-01-08 18:00:00,0.09047309335280594,0,0.0
2016-01-08 19:00:00,0.09053507387921744,0,0.0
2016-01-08 20:00:00,0.09059705440562892,0,0.0
2016-01-08 21:00:00,0.09065903493204039,0,0.0
2016-01-08 22:00:00,0.09072101545845185,0,0.0
2016-01-08 23:00:00,0.09078299598486335,0,0.0
2016-01-09 00:00:00,0.09084497651127481,0,0.0
2016-01-09 01:00:00,0.09090870332446555,0,0.0
2016-01-09 02:00:00,0.0909724301376563,0,0.0
2016-01-09 03:00:00,0.09103615695084702,0,0.0
2016-01-09 04:00:00,0.09109988376403777,0,0.0
2016-01-09 05:00:00,0.09116361057722848,0,0.0
2016-01-09 06:00:00,0.09122733739041923,0,0.053
2016-01-09 07:00:00,0.09129106420360997,0,0.141
2016-01-09 08:00:00,0.09135479101680069,0,0.203
2016-01-09 09:00:00,0.09141851782999141,0,0.223
2016-01-09 10:00:00,0.09148224464318214,0,0.206
2016-01-09 11:00:00,0.09154597145637287,0,0.165
2016-01-09 12:00:00,0.0916096982695636,0,0.103
2016-01-09 13:00:00,0.09167342508275436,0,0.044
2016-01-09 14:00:00,0.0917371518959451,0,0.003
2016-01-09 15:00:00,0.09180087870913582,0,0.0
2016-01-09 16:00:00,0.09186460552232656,0,0.0
2016-01-09 17:00:00,0.0919283323355173,0,0.0
2016-01-09 18:00:00,0.09199205914870802,0,0.0
2016-01-09 19:00:00,0.09205578596189874,0,0.0
2016-01-09 20:00:00,0.0921195127750895,0,0.0
2016-01-09 21:00:00,0.09218323958828023,0,0.0
2016-01-09 22:00:00,0.09224696640147095,0,0.0
2016-01-09 23:00:00,0.09231069321466169,0,0.0
2016-01-10 00:00:00,0.09237442002785241,0,0.0
2016-01-10 01:00:00,0.09242891767323394,0,0.0
2016-01-10 02:00:00,0.09248341531861548,0,0.0
2016-01-10 03:00:00,0.09253791296399703,0,0.0
2016-01-10 04:00:00,0.09259241060937856,0,0.0
2016-01-10 05:00:00,0.0926469082547601,0,0.0
2016-01-10 06:00:00,0.09270140590014161,0,0.01
2016-01-10 07:00:00,0.09275590354552317,0,0.038
2016-01-10 08:00:00,0.09281040119090471,0,0.068
2016-01-10 09:00:00,0.09286489883628626,0,0.092
2016-01-10 10:00:00,0.09291939648166779,0,0.103
2016-01-10 11:00:00,0.09297389412704934,0,0.09
2016-01-10 12:00:00,0.09302839177243084,0,0.059
2016-01-10 13:00:00,0.0930828894178124,0,0.022
2016-01-10 14:00:00,0.09313738706319395,0,0.001
2016-01-10 15:00:00,0.09319188470857548,0,0.0
2016-01-10 16:00:00,0.09324638235395703,0,0.0
2016-01-10 17:00:00,0.09330087999933857,0,0.0
2016-01-10 18:00:00,0.09335537764472013,0,0.0
2016-01-10 19:00:00,0.09340987529010164,0,0.0
2016-01-10 20:00:00,0.09346437293548318,0,0.0
2016-01-10 21:00:00,0.09351887058086472,0,0.0
2016-01-10 22:00:00,0.09357336822624626,0,0.0
2016-01-10 23:00:00,0.0936278658716278,0,0.0
2016-01-11 00:00:00,0.09368236351700934,0,0.0
2016-01-11 01:00:00,0.09371745797595472,0,0.0
2016-01-11 02:00:00,0.0937525524349001,0,0.0
2016-01-11 03:00:00,0.09378764689384549,0,0.0
2016-01-11 04:00:00,0.09382274135279088,0,0.0
2016-01-11 05:00:00,0.09385783581173625,0,0.0
2016-01-11 06:00:00,0.09389293027068164,0,0.025
2016-01-11 07:00:00,0.09392802472962704,0,0.094
2016-01-11 08:00:00,0.09396311918857242,0,0.16699999999999998
2016-01-11 09:00:00,0.09399821364751784,0,0.228
2016-01-11 10:00:00,0.0940333081064632,0,0.259
2016-01-11 11:00:00,0.09406840256540858,0,0.234
2016-01-11 12:00:00,0.09410349702435397,0,0.15
2016-01-11 13:00:00,0.09413859148329937,0,0.064
2016-01-11 14:00:00,0.09417368594224476,0,0.006999999999999999
2016-01-11 15:00:00,0.09420878040119011,0,0.0
2016-01-11 16:00:00,0.09424387486013552,0,0.0
2016-01-11 17:00:00,0.0942789693190809,0,0.0
2016-01-11 18:00:00,0.0943140637780263,0,0.0
2016-01-11 19:00:00,0.0943491582369717,0,0.0
2016-01-11 20:00:00,0.09438425269591703,0,0.0
2016-01-11 21:00:00,0.09441934715486246,0,0.0
2016-01-11 22:00:00,0.09445444161380784,0,0.0
2016-01-11 23:00:00,0.0944895360727532,0,0.0
2016-01-12 00:00:00,0.09452463053169861,0,0.0
2016-01-12 01:00:00,0.09456838893519613,0,0.0
2016-01-12 02:00:00,0.09461214733869366,0,0.0
2016-01-12 03:00:00,0.09465590574219121,0,0.0
2016-01-12 04:00:00,0.09469966414568874,0,0.0
2016-01-12 05:00:00,0.09474342254918625,0,0.0
2016-01-12 06:00:00,0.09478718095268378,0,0.01
2016-01-12 07:00:00,0.09483093935618131,0,0.049
2016-01-12 08:00:00,0.09487469775967884,0,0.107
2016-01-12 09:00:00,0.09491845616317636,0,0.187
2016-01-12 10:00:00,0.09496221456667389,0,0.248
2016-01-12 11:00:00,0.09500597297017144,0,0.275
2016-01-12 12:00:00,0.09504973137366896,0,0.236
2016-01-12 13:00:00,0.0950934897771665,0,0.133
2016-01-12 14:00:00,0.09513724818066405,0,0.021
2016-01-12 15:00:00,0.09518100658416154,0,0.0
2016-01-12 16:00:00,0.09522476498765907,0,0.0
2016-01-12 17:00:00,0.09526852339115661,0,0.0
2016-01-12 18:00:00,0.09531228179465412,0,0.0
2016-01-12 19:00:00,0.09535604019815166,0,0.0
2016-01-12 20:00:00,0.09539979860164917,0,0.0
2016-01-12 21:00:00,0.09544355700514671,0,0.0
2016-01-12 22:00:00,0.09548731540864426,0,0.0
2016-01-12 23:00:00,0.09553107381214175,0,0.0
2016-01-13 00:00:00,0.0955748322156393,0,0.0
2016-01-13 01:00:00,0.09561280340787803,0,0.0
2016-01-13 02:00:00,0.0956507746001168,0,0.0
2016-01-13 03:00:00,0.09568874579235555,0,0.0
2016-01-13 04:00:00,0.09572671698459428,0,0.0
2016-01-13 05:00:00,0.09576468817683305,0,0.0
2016-01-13 06:00:00,0.09580265936907179,0,0.04
2016-01-13 07:00:00,0.09584063056131054,0,0.142
2016-01-13 08:00:00,0.09587860175354929,0,0.257
2016-01-13 09:00:00,0.09591657294578804,0,0.35
2016-01-13 10:00:00,0.09595454413802677,0,0.387
2016-01-13 11:00:00,0.0959925153302655,0,0.364
2016-01-13 12:00:00,0.09603048652250427,0,0.277
2016-01-13 13:00:00,0.09606845771474302,0,0.141
2016-01-13 14:00:00,0.09610642890698175,0,0.016
2016-01-13 15:00:00,0.0961444000992205,0,0.0
2016-01-13 16:00:00,0.09618237129145923,0,0.0
2016-01-13 17:00:00,0.09622034248369798,0,0.0
2016-01-13 18:00:00,0.09625831367593674,0,0.0
2016-01-13 19:00:00,0.09629628486817547,0,0.0
2016-01-13 20:00:00,0.09633425606041424,0,0.0
2016-01-13 21:00:00,0.09637222725265299,0,0.0
2016-01-13 22:00:00,0.09641019844489174,0,0.0
2016-01-13 23:00:00,0.09644816963713049,0,0.0
2016-01-14 00:00:00,0.09648614082936924,0,0.0
2016-01-14 01:00:00,0.09651937089518314,0,0.0
2016-01-14 02:00:00,0.09655260096099705,0,0.0
2016-01-14 03:00:00,0.09658583102681095,0,0.0
2016-01-14 04:00:00,0.0966190610926249,0,0.0
2016-01-14 05:00:00,0.09665229115843878,0,0.0
2016-01-14 06:00:00,0.0966855212242527,0,0.046
2016-01-14 07:00:00,0.09671875129006663,0,0.16
2016-01-14 08:00:00,0.09675198135588053,0,0.28
2016-01-14 09:00:00,0.09678521142169444,0,0.362
2016-01-14 10:00:00,0.09681844148750837,0,0.394
2016-01-14 11:00:00,0.09685167155332226,0,0.368
2016-01-14 12:00:00,0.09688490161913615,0,0.29600000000000004
2016-01-14 13:00:00,0.0969181316849501,0,0.172
2016-01-14 14:00:00,0.09695136175076402,0,0.035
2016-01-14 15:00:00,0.09698459181657791,0,0.0
2016-01-14 16:00:00,0.09701782188239183,0,0.0
2016-01-14 17:00:00,0.09705105194820575,0,0.0
2016-01-14 18:00:00,0.09708428201401965,0,0.0
2016-01-14 19:00:00,0.0971175120798336,0,0.0
2016-01-14 20:00:00,0.09715074214564749,0,0.0
2016-01-14 21:00:00,0.09718397221146141,0,0.0
2016-01-14 22:00:00,0.09721720227727533,0,0.0
2016-01-14 23:00:00,0.09725043234308924,0,0.0
2016-01-15 00:00:00,0.09728366240890314,0,0.0
2016-01-15 01:00:00,0.09731148067293498,0,0.0
2016-01-15 02:00:00,0.09733929893696681,0,0.0
2016-01-15 03:00:00,0.09736711720099862,0,0.0
2016-01-15 04:00:00,0.09739493546503045,0,0.0
2016-01-15 05:00:00,0.09742275372906227,0,0.0
2016-01-15 06:00:00,0.09745057199309412,0,0.036000000000000004
2016-01-15 07:00:00,0.09747839025712594,0,0.106
2016-01-15 08:00:00,0.09750620852115778,0,0.158
2016-01-15 09:00:00,0.09753402678518962,0,0.179
2016-01-15 10:00:00,0.09756184504922143,0,0.16399999999999998
2016-01-15 11:00:00,0.09758966331325328,0,0.133
2016-01-15 12:00:00,0.0976174815772851,0,0.087
2016-01-15 13:00:00,0.09764529984131692,0,0.033
2016-01-15 14:00:00,0.09767311810534875,0,0.002
2016-01-15 15:00:00,0.09770093636938058,0,0.0
2016-01-15 16:00:00,0.09772875463341242,0,0.0
2016-01-15 17:00:00,0.09775657289744426,0,0.0
2016-01-15 18:00:00,0.09778439116147607,0,0.0
2016-01-15 19:00:00,0.0978122094255079,0,0.0
2016-01-15 20:00:00,0.09784002768953973,0,0.0
2016-01-15 21:00:00,0.09786784595357156,0,0.0
2016-01-15 22:00:00,0.0978956642176034,0,0.0
2016-01-15 23:00:00,0.09792348248163522,0,0.0
2016-01-16 00:00:00,0.09795130074566705,0,0.0
2016-01-16 01:00:00,0.09798016509453283,0,0.0
2016-01-16 02:00:00,0.0980090294433986,0,0.0
2016-01-16 03:00:00,0.09803789379226441,0,0.0
2016-01-16 04:00:00,0.09806675814113015,0,0.0
2016-01-16 05:00:00,0.09809562248999595,0,0.0
2016-01-16 06:00:00,0.09812448683886173,0,0.02
2016-01-16 07:00:00,0.09815335118772751,0,0.092
2016-01-16 08:00:00,0.09818221553659327,0,0.153
2016-01-16 09:00:00,0.09821107988545907,0,0.179
2016-01-16 10:00:00,0.09823994423432483,0,0.17600000000000002
2016-01-16 11:00:00,0.09826880858319063,0,0.14400000000000002
2016-01-16 12:00:00,0.0982976729320564,0,0.09
2016-01-16 13:00:00,0.0983265372809222,0,0.038
2016-01-16 14:00:00,0.09835540162978795,0,0.003
2016-01-16 15:00:00,0.09838426597865374,0,0.0
2016-01-16 16:00:00,0.09841313032751953,0,0.0
2016-01-16 17:00:00,0.09844199467638529,0,0.0
2016-01-16 18:00:00,0.09847085902525109,0,0.0
2016-01-16 19:00:00,0.09849972337411685,0,0.0
2016-01-16 20:00:00,0.09852858772298265,0,0.0
2016-01-16 21:00:00,0.0985574520718484,0,0.0
2016-01-16 22:00:00,0.0985863164207142,0,0.0
2016-01-16 23:00:00,0.09861518076957997,0,0.0
2016-01-17 00:00:00,0.09864404511844577,0,0.0
2016-01-17 01:00:00,0.0986649415066207,0,0.0
2016-01-17 02:00:00,0.09868583789479564,0,0.0
2016-01-17 03:00:00,0.09870673428297054,0,0.0
2016-01-17 04:00:00,0.09872763067114547,0,0.0
2016-01-17 05:00:00,0.09874852705932041,0,0.0
2016-01-17 06:00:00,0.09876942344749536,0,0.006999999999999999
2016-01-17 07:00:00,0.0987903198356703,0,0.034
2016-01-17 08:00:00,0.09881121622384521,0,0.059
2016-01-17 09:00:00,0.09883211261202016,0,0.09
2016-01-17 10:00:00,0.09885300900019507,0,0.123
2016-01-17 11:00:00,0.09887390538837001,0,0.114
2016-01-17 12:00:00,0.09889480177654496,0,0.076
2016-01-17 13:00:00,0.09891569816471989,0,0.032
2016-01-17 14:00:00,0.09893659455289482,0,0.003
2016-01-17 15:00:00,0.09895749094106975,0,0.0
2016-01-17 16:00:00,0.09897838732924467,0,0.0
2016-01-17 17:00:00,0.0989992837174196,0,0.0
2016-01-17 18:00:00,0.09902018010559455,0,0.0
2016-01-17 19:00:00,0.09904107649376948,0,0.0
2016-01-17 20:00:00,0.09906197288194442,0,0.0
2016-01-17 21:00:00,0.09908286927011936,0,0.0
2016-01-17 22:00:00,0.09910376565829426,0,0.0
2016-01-17 23:00:00,0.0991246620464692,0,0.0
2016-01-18 00:00:00,0.09914555843464413,0,0.0
2016-01-18 01:00:00,0.09916439217973924,0,0.0
2016-01-18 02:00:00,0.09918322592483435,0,0.0
2016-01-18 03:00:00,0.09920205966992941,0,0.0
2016-01-18 04:00:00,0.0992208934150245,0,0.0
2016-01-18 05:00:00,0.09923972716011958,0,0.0
2016-01-18 06:00:00,0.09925856090521469,0,0.015
2016-01-18 07:00:00,0.09927739465030977,0,0.07400000000000001
2016-01-18 08:00:00,0.09929622839540488,0,0.157
2016-01-18 09:00:00,0.09931506214049995,0,0.243
2016-01-18 10:00:00,0.09933389588559505,0,0.302
2016-01-18 11:00:00,0.09935272963069013,0,0.306
2016-01-18 12:00:00,0.09937156337578523,0,0.258
2016-01-18 13:00:00,0.09939039712088031,0,0.154
2016-01-18 14:00:00,0.09940923086597539,0,0.028
2016-01-18 15:00:00,0.0994280646110705,0,0.0
2016-01-18 16:00:00,0.09944689835616558,0,0.0
2016-01-18 17:00:00,0.09946573210126068,0,0.0
2016-01-18 18:00:00,0.09948456584635579,0,0.0
2016-01-18 19:00:00,0.09950339959145087,0,0.0
2016-01-18 20:00:00,0.09952223333654596,0,0.0
2016-01-18 21:00:00,0.09954106708164102,0,0.0
2016-01-18 22:00:00,0.09955990082673612,0,0.0
2016-01-18 23:00:00,0.09957873457183124,0,0.0
2016-01-19 00:00:00,0.09959756831692633,0,0.0
2016-01-19 01:00:00,0.09992204442923087,0,0.0
2016-01-19 02:00:00,0.10024652054153542,0,0.0
2016-01-19 03:00:00,0.10057099665383998,0,0.0
2016-01-19 04:00:00,0.10089547276614452,0,0.0
2016-01-19 05:00:00,0.10121994887844907,0,0.001
2016-01-19 06:00:00,0.10154442499075361,0,0.135
2016-01-19 07:00:00,0.10186890110305817,0,0.314
2016-01-19 08:00:00,0.10219337721536272,0,0.453
2016-01-19 09:00:00,0.10251785332766727,0,0.532
2016-01-19 10:00:00,0.10284232943997182,0,0.55
2016-01-19 11:00:00,0.10316680555227636,0,0.507
2016-01-19 12:00:00,0.10349128166458094,0,0.404
2016-01-19 13:00:00,0.10381575777688548,0,0.244
2016-01-19 14:00:00,0.10414023388919005,0,0.059
2016-01-19 15:00:00,0.10446471000149458,0,0.0
2016-01-19 16:00:00,0.1047891861137991,0,0.0
2016-01-19 17:00:00,0.10511366222610369,0,0.0
2016-01-19 18:00:00,0.10543813833840822,0,0.0
2016-01-19 19:00:00,0.10576261445071278,0,0.0
2016-01-19 20:00:00,0.10608709056301734,0,0.0
2016-01-19 21:00:00,0.10641156667532188,0,0.0
2016-01-19 22:00:00,0.10673604278762644,0,0.0
2016-01-19 23:00:00,0.10706051889993098,0,0.0
2016-01-20 00:00:00,0.10738499501223556,0,0.0
2016-01-20 01:00:00,0.10711307622666894,0,0.0
2016-01-20 02:00:00,0.10684115744110227,0,0.0
2016-01-20 03:00:00,0.10656923865553566,0,0.0
2016-01-20 04:00:00,0.106297319869969,0,0.0
2016-01-20 05:00:00,0.1060254010844024,0,0.0
2016-01-20 06:00:00,0.10575348229883577,0,0.113
2016-01-20 07:00:00,0.10548156351326916,0,0.276
2016-01-20 08:00:00,0.10520964472770251,0,0.402
2016-01-20 09:00:00,0.1049377259421359,0,0.474
2016-01-20 10:00:00,0.10466580715656927,0,0.493
2016-01-20 11:00:00,0.10439388837100262,0,0.452
2016-01-20 12:00:00,0.10412196958543599,0,0.35100000000000003
2016-01-20 13:00:00,0.10385005079986936,0,0.198
2016-01-20 14:00:00,0.10357813201430273,0,0.041
2016-01-20 15:00:00,0.10330621322873611,0,0.0
2016-01-20 16:00:00,0.1030342944431695,0,0.0
2016-01-20 17:00:00,0.10276237565760285,0,0.0
2016-01-20 18:00:00,0.10249045687203621,0,0.0
2016-01-20 19:00:00,0.10221853808646962,0,0.0
2016-01-20 20:00:00,0.10194661930090294,0,0.0
2016-01-20 21:00:00,0.10167470051533635,0,0.0
2016-01-20 22:00:00,0.10140278172976969,0,0.0
2016-01-20 23:00:00,0.10113086294420308,0,0.0
2016-01-21 00:00:00,0.10085894415863646,0,0.0
2016-01-21 01:00:00,0.10091202874587536,0,0.0
2016-01-21 02:00:00,0.10096511333311424,0,0.0
2016-01-21 03:00:00,0.10101819792035316,0,0.0
2016-01-21 04:00:00,0.10107128250759208,0,0.0
2016-01-21 05:00:00,0.10112436709483097,0,0.0
2016-01-21 06:00:00,0.10117745168206989,0,0.053
2016-01-21 07:00:00,0.1012305362693088,0,0.159
2016-01-21 08:00:00,0.10128362085654768,0,0.251
2016-01-21 09:00:00,0.1013367054437866,0,0.313
2016-01-21 10:00:00,0.1013897900310255,0,0.338
2016-01-21 11:00:00,0.1014428746182644,0,0.311
2016-01-21 12:00:00,0.10149595920550333,0,0.226
2016-01-21 13:00:00,0.10154904379274224,0,0.111
2016-01-21 14:00:00,0.10160212837998116,0,0.016
2016-01-21 15:00:00,0.10165521296722005,0,0.0
